replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,26,-792.5624389648438,0.007056127768009901,0.10260023176670074,0.7222598791122437,8.816893577575684,0.2368115782737732,0.4218261241912842,0.40399259328842163,0.1427232176065445,mif,23
0,27,-775.5617065429688,0.005712106823921204,0.12617523968219757,0.5990329384803772,9.553394317626953,0.15752480924129486,0.2674156427383423,0.4116978347301483,0.18381211161613464,mif,23
0,28,-780.3155517578125,0.004130924586206675,-0.026329489424824715,0.614897608757019,7.99064826965332,0.10239808261394501,0.5215204358100891,0.43579423427581787,0.14839278161525726,mif,23
0,29,-802.8316040039062,0.0038691575173288584,0.10506283491849899,0.44041186571121216,6.034358024597168,0.12209083139896393,0.38685718178749084,0.44102030992507935,0.20041616261005402,mif,23
0,30,-783.6033325195312,0.004665403626859188,0.2577158808708191,0.4830958843231201,6.6634955406188965,0.5070576071739197,0.4052363634109497,0.3842422068119049,0.21819785237312317,mif,23
0,31,-795.2713012695312,0.004630004521459341,0.24596011638641357,0.3210955560207367,8.041125297546387,-0.13436153531074524,0.44754645228385925,0.40553054213523865,0.1894473433494568,mif,23
0,32,-831.3771362304688,0.0041721416637301445,0.3635317087173462,0.2629093527793884,7.0937581062316895,0.2779548168182373,0.2551419734954834,0.39653486013412476,0.11149413883686066,mif,23
0,33,-836.3956909179688,0.003429340198636055,0.5048019886016846,0.14658541977405548,6.667339324951172,0.26823267340660095,0.3190825283527374,0.3960720896720886,0.14502295851707458,mif,23
0,34,-874.3479614257812,0.00351687241345644,0.2534376084804535,0.27950894832611084,5.184776782989502,0.3892371952533722,0.48252490162849426,0.4246012568473816,0.12275143712759018,mif,23
0,35,-857.3203735351562,0.003588845254853368,0.18668042123317719,0.35651734471321106,6.8091535568237305,-0.03615633398294449,0.6448240280151367,0.4322263300418854,0.10449060052633286,mif,23
0,36,-837.18603515625,0.004237362649291754,0.08076224476099014,0.36659058928489685,5.563080787658691,0.5044974684715271,0.4081716239452362,0.3945947587490082,0.1155463308095932,mif,23
0,37,-807.9718017578125,0.004339789040386677,0.0659610703587532,0.7070827484130859,6.829751968383789,0.5461833477020264,0.3053554594516754,0.3943096399307251,0.19323252141475677,mif,23
0,38,-801.5839233398438,0.004692782182246447,-0.22730882465839386,0.9802592396736145,8.40441608428955,0.4210321009159088,0.479358434677124,0.3773544430732727,0.13778862357139587,mif,23
0,39,-797.7413940429688,0.004942490253597498,-0.043779999017715454,0.8280497789382935,7.632628917694092,0.31331580877304077,0.49275296926498413,0.3954869508743286,0.12833823263645172,mif,23
0,40,-829.0924072265625,0.0051038796082139015,-0.04907473176717758,0.6022157073020935,7.329235553741455,0.24034231901168823,0.37963050603866577,0.33840495347976685,0.15999488532543182,mif,23
0,41,-833.6925659179688,0.005457817576825619,0.11046905070543289,0.5371883511543274,6.922348499298096,0.32222816348075867,0.282327264547348,0.3747556507587433,0.13101837038993835,mif,23
0,42,-883.1484985351562,0.004818145185709,0.06576341390609741,0.7546794414520264,8.32650375366211,0.2581346929073334,0.4749756455421448,0.39871877431869507,0.10980209708213806,mif,23
0,43,-900.6548461914062,0.0045439391396939754,0.13778840005397797,0.5734493136405945,7.329286575317383,0.2603095471858978,0.41122862696647644,0.3325645923614502,0.08974811434745789,mif,23
0,44,-1006.4569091796875,0.004640622995793819,0.03713434562087059,0.5633927583694458,6.127614498138428,0.47625085711479187,0.5695613622665405,0.4103310704231262,0.07796334475278854,mif,23
0,45,-902.4183349609375,0.0047067259438335896,0.13664868474006653,0.3356284201145172,5.428895950317383,-0.03954676538705826,0.2985706031322479,0.38748008012771606,0.08210492134094238,mif,23
0,46,-838.422607421875,0.005251097492873669,0.13644693791866302,0.3918643891811371,6.5513458251953125,0.163465216755867,0.2554234266281128,0.4190962016582489,0.09772366285324097,mif,23
0,47,-811.4458618164062,0.0052286055870354176,0.24208323657512665,0.39846232533454895,7.502856731414795,0.1478547602891922,0.4883929491043091,0.4228461980819702,0.10515096783638,mif,23
0,48,-935.611083984375,0.005157609935849905,0.26031091809272766,0.5678139328956604,7.777129173278809,0.3336030840873718,0.401091068983078,0.3331449031829834,0.0982157364487648,mif,23
0,49,-847.2107543945312,0.0051336647011339664,0.2607484757900238,0.4265117049217224,7.940211772918701,0.205228790640831,0.46907007694244385,0.377759724855423,0.1565741002559662,mif,23
0,50,-789.4290771484375,0.004760867916047573,0.32404401898384094,0.35199683904647827,8.1149263381958,0.36727991700172424,0.3826236128807068,0.37053608894348145,0.14803899824619293,mif,23
0,51,-815.5973510742188,0.004953645635396242,0.2376558482646942,0.41714558005332947,7.527266979217529,0.3310406804084778,0.39126068353652954,0.35727763175964355,0.16292127966880798,mif,23
0,52,-801.0361938476562,0.005511832423508167,0.2566472887992859,0.36150476336479187,6.232388973236084,0.2349354326725006,0.5415984988212585,0.36085158586502075,0.16882915794849396,mif,23
0,53,-811.2747802734375,0.005450704600661993,0.12914080917835236,0.46927300095558167,6.600353717803955,0.24172689020633698,0.43346765637397766,0.3418388068675995,0.1651267111301422,mif,23
0,54,-859.8699340820312,0.004854269791394472,0.2089729607105255,0.42870891094207764,8.896736145019531,0.1713917851448059,0.2622968852519989,0.3775573968887329,0.11239983886480331,mif,23
0,55,-828.0000610351562,0.004489268641918898,0.14582102000713348,0.4086664319038391,8.041182518005371,0.2138640433549881,0.1615653932094574,0.40551480650901794,0.12312248349189758,mif,23
0,56,-894.6357421875,0.004675356205552816,0.12342996150255203,0.36639758944511414,6.457428932189941,0.21514961123466492,0.546979546546936,0.3779408633708954,0.0874379426240921,mif,23
0,57,-867.848876953125,0.004898754879832268,0.19760766625404358,0.3614994287490845,5.90716552734375,0.28661003708839417,0.4882180690765381,0.34463340044021606,0.08343561738729477,mif,23
0,58,-894.2197875976562,0.0056749917566776276,0.2029484212398529,0.3255404531955719,5.371103286743164,0.10043520480394363,0.5355424880981445,0.35367462038993835,0.08636963367462158,mif,23
0,59,-904.593505859375,0.005937032401561737,0.2240661084651947,0.22142648696899414,6.622931480407715,0.26429784297943115,0.2602275311946869,0.39300572872161865,0.07760360836982727,mif,23
0,60,-935.3218994140625,0.0060158101841807365,0.2537743151187897,0.2868783473968506,7.606369495391846,0.39159491658210754,0.25081390142440796,0.38611772656440735,0.07536815106868744,mif,23
0,61,-938.2958984375,0.00633186474442482,0.2566206753253937,0.3946886956691742,7.08136510848999,0.13247734308242798,0.5192355513572693,0.39908766746520996,0.06893156468868256,mif,23
0,62,-930.2786254882812,0.006095372140407562,0.2391609251499176,0.4039181172847748,6.268327713012695,0.4551183581352234,0.4619532823562622,0.38445234298706055,0.07484332472085953,mif,23
0,63,-893.3533935546875,0.005492980591952801,0.16980133950710297,0.40520721673965454,6.375594139099121,0.25379133224487305,0.16148553788661957,0.3767312169075012,0.07687368988990784,mif,23
0,64,-1060.76220703125,0.0056894985027611256,0.10745301842689514,0.3326806128025055,6.408568859100342,0.5911099314689636,0.4241904318332672,0.3547845482826233,0.07086406648159027,mif,23
0,65,-1067.7979736328125,0.005712267942726612,0.15956604480743408,0.23979361355304718,6.9331817626953125,0.3412029445171356,0.4109513461589813,0.36215436458587646,0.0856274738907814,mif,23
0,66,-935.3519287109375,0.0056884028017520905,0.12212859094142914,0.3042536973953247,7.228219032287598,0.460701048374176,0.19885163009166718,0.37338972091674805,0.07882165908813477,mif,23
0,67,-951.6386108398438,0.005595460534095764,0.16452722251415253,0.40955278277397156,7.110652923583984,0.3306977450847626,0.316167950630188,0.35531288385391235,0.08036938309669495,mif,23
0,68,-915.17431640625,0.005786598194390535,0.11113514751195908,0.5081634521484375,7.162065505981445,0.40569978952407837,0.31782007217407227,0.3749973475933075,0.08257395029067993,mif,23
0,69,-937.2162475585938,0.0055663976818323135,0.08833132684230804,0.33165276050567627,6.7588276863098145,0.11058305203914642,0.3030453622341156,0.392699271440506,0.07930517196655273,mif,23
0,70,-979.107177734375,0.005734318867325783,0.04668452590703964,0.43999725580215454,6.979735374450684,0.34448617696762085,0.3879401981830597,0.35411137342453003,0.0874255821108818,mif,23
0,71,-909.2922973632812,0.005822979845106602,0.046270761638879776,0.45762723684310913,7.338797569274902,0.3822999894618988,0.267605721950531,0.3598780632019043,0.08376535028219223,mif,23
0,72,-876.6986694335938,0.005772746633738279,0.08596818149089813,0.5278396010398865,7.926181316375732,0.35595035552978516,0.3167630434036255,0.38707002997398376,0.08166949450969696,mif,23
0,73,-1040.3095703125,0.006066578906029463,0.05610732361674309,0.5349471569061279,7.869266986846924,0.5922313332557678,0.4966638684272766,0.3382323384284973,0.0807032361626625,mif,23
0,74,-960.76025390625,0.006018760148435831,0.06175880879163742,0.5538307428359985,7.496330261230469,0.21313324570655823,0.4861244559288025,0.34187543392181396,0.0790950208902359,mif,23
0,75,-925.8756713867188,0.006231710314750671,0.05785106495022774,0.39699068665504456,6.917394638061523,0.4895162284374237,0.3224008083343506,0.37270689010620117,0.08663009107112885,mif,23
0,76,-909.4200439453125,0.00599012291058898,0.07733409851789474,0.38867437839508057,6.200841903686523,0.2763729989528656,0.36440399289131165,0.35223594307899475,0.08842416107654572,mif,23
0,77,-861.7178344726562,0.005680999718606472,0.06143632531166077,0.4236726462841034,5.833452224731445,0.14512185752391815,0.6539672017097473,0.33481156826019287,0.08919861912727356,mif,23
0,78,-988.9586791992188,0.005718372296541929,0.07737553119659424,0.3022056818008423,5.604522705078125,0.29403477907180786,0.3024015426635742,0.3391675055027008,0.08604341745376587,mif,23
0,79,-918.9283447265625,0.005776665173470974,0.13586774468421936,0.3588690161705017,6.369714260101318,0.443586528301239,0.2975604236125946,0.36684277653694153,0.09745845198631287,mif,23
0,80,-853.7693481445312,0.005911359563469887,0.12217874079942703,0.33345404267311096,6.884265422821045,0.09948337823152542,0.29276105761528015,0.34190624952316284,0.09308541566133499,mif,23
0,81,-912.6788940429688,0.005766683258116245,0.1717446893453598,0.3504210412502289,6.736110687255859,0.12838992476463318,0.46292218565940857,0.32742926478385925,0.09943810105323792,mif,23
0,82,-830.2324829101562,0.005645777098834515,0.18518026173114777,0.3222428560256958,7.00662899017334,0.2369633913040161,0.3509676456451416,0.354615181684494,0.10118262469768524,mif,23
0,83,-836.8494873046875,0.005565845873206854,0.17426571249961853,0.2995380163192749,7.430867671966553,0.3116573989391327,0.5607418417930603,0.33730900287628174,0.11081623286008835,mif,23
0,84,-847.0635986328125,0.00560582522302866,0.17774951457977295,0.41455700993537903,7.569947719573975,0.34971699118614197,0.4212455749511719,0.32866087555885315,0.1170489490032196,mif,23
0,85,-825.6353149414062,0.005444340407848358,0.1799493283033371,0.46461233496665955,8.198033332824707,0.33243614435195923,0.41280364990234375,0.33541634678840637,0.12476299703121185,mif,23
0,86,-824.3662109375,0.005629288032650948,0.2002393752336502,0.43169641494750977,8.239935874938965,0.21161115169525146,0.4391700327396393,0.32863548398017883,0.11615025252103806,mif,23
0,87,-855.733642578125,0.005722147412598133,0.18401944637298584,0.42588579654693604,7.724363803863525,0.21587318181991577,0.4229920506477356,0.3211248219013214,0.11253755539655685,mif,23
0,88,-845.391357421875,0.005667300894856453,0.198592409491539,0.4234163165092468,7.629996299743652,0.21484671533107758,0.45256975293159485,0.3398708999156952,0.1061912402510643,mif,23
0,89,-883.4827270507812,0.005553659051656723,0.19877013564109802,0.39645105600357056,7.9485039710998535,0.2346625030040741,0.30585983395576477,0.3359547257423401,0.11397623270750046,mif,23
0,90,-833.70703125,0.005591569468379021,0.18985120952129364,0.4003504812717438,7.6989545822143555,0.3088018298149109,0.44216448068618774,0.3672053813934326,0.10805831104516983,mif,23
0,91,-826.226806640625,0.005536878481507301,0.1706131547689438,0.4109743535518646,7.456700801849365,0.31409984827041626,0.44786518812179565,0.3813692629337311,0.10456040501594543,mif,23
0,92,-841.4479370117188,0.005405406933277845,0.17606940865516663,0.361682653427124,7.225944519042969,0.3744412958621979,0.4537889361381531,0.35087910294532776,0.10130708664655685,mif,23
0,93,-836.7155151367188,0.005517872981727123,0.17909382283687592,0.41835981607437134,6.961184024810791,0.3966470956802368,0.4202982783317566,0.3444785475730896,0.10143111646175385,mif,23
0,94,-861.3233032226562,0.005545769818127155,0.171599879860878,0.35392284393310547,6.9735188484191895,0.36456555128097534,0.36542993783950806,0.35884493589401245,0.10318491607904434,mif,23
0,95,-806.8501586914062,0.00558125227689743,0.16375961899757385,0.35773080587387085,6.8824849128723145,0.32252416014671326,0.3481326401233673,0.36831408739089966,0.1056303158402443,mif,23
0,96,-808.5973510742188,0.005687361117452383,0.1304420530796051,0.33243823051452637,7.011385917663574,0.33112597465515137,0.3633714020252228,0.35954323410987854,0.11400637030601501,mif,23
0,97,-802.623291015625,0.005858556367456913,0.13296988606452942,0.3258877098560333,7.0779337882995605,0.23474857211112976,0.3269832730293274,0.357979416847229,0.12475240975618362,mif,23
0,98,-818.3809204101562,0.005807927809655666,0.13508599996566772,0.3407541513442993,6.726997375488281,0.24050647020339966,0.25906476378440857,0.37416839599609375,0.13526469469070435,mif,23
0,99,-800.0408935546875,0.005708890967071056,0.1222618818283081,0.35413703322410583,6.519957065582275,0.28648173809051514,0.3256954550743103,0.36594879627227783,0.13306602835655212,mif,23
0,100,-795.9508056640625,0.005672995001077652,0.09991245716810226,0.3150201439857483,6.494997978210449,0.23913639783859253,0.3923810124397278,0.35755759477615356,0.1307065188884735,mif,23
0,101,-802.633056640625,0.00568729592487216,0.12197548151016235,0.3414020240306854,6.571157455444336,0.3023653030395508,0.304916650056839,0.3589984178543091,0.13052304089069366,mif,23
0,102,-817.678466796875,0.005591873079538345,0.11154737323522568,0.33966395258903503,6.3305158615112305,0.29381877183914185,0.33939751982688904,0.34585097432136536,0.12988464534282684,mif,23
0,103,-806.2598266601562,0.005614778958261013,0.11820066720247269,0.2742578089237213,6.1990251541137695,0.3374873697757721,0.3848181664943695,0.3359872102737427,0.13539348542690277,mif,23
0,104,-797.82275390625,0.005651303566992283,0.11756303906440735,0.2716665267944336,6.125906944274902,0.30581584572792053,0.3824416995048523,0.3348552882671356,0.13313111662864685,mif,23
0,105,-808.4863891601562,0.005677438341081142,0.1154058501124382,0.24893537163734436,6.138010501861572,0.40324991941452026,0.403008371591568,0.3327261507511139,0.13285300135612488,mif,23
0,106,-821.0198974609375,0.005572434514760971,0.12726479768753052,0.2606016993522644,6.395744323730469,0.3269224166870117,0.4510020613670349,0.3323791027069092,0.1367015242576599,mif,23
0,107,-799.536376953125,0.005638542585074902,0.12493199110031128,0.31045660376548767,6.372640609741211,0.2457464337348938,0.4387551546096802,0.3277163505554199,0.1410219818353653,mif,23
0,108,-811.1358032226562,0.005751239135861397,0.121985524892807,0.26186466217041016,6.518301010131836,0.2836763262748718,0.4391888380050659,0.32644563913345337,0.14250433444976807,mif,23
0,109,-802.33642578125,0.005816494580358267,0.11934907734394073,0.32535386085510254,6.418343544006348,0.24329526722431183,0.43414801359176636,0.3301987648010254,0.14372622966766357,mif,23
0,110,-787.6041259765625,0.00574259040877223,0.12001235783100128,0.31819775700569153,6.396663665771484,0.26323437690734863,0.43083226680755615,0.33535516262054443,0.1440371423959732,mif,23
0,111,-792.9342041015625,0.005674940533936024,0.13023382425308228,0.3269554674625397,6.539987564086914,0.27706190943717957,0.36734089255332947,0.3358961045742035,0.14967778325080872,mif,23
0,112,-805.9618530273438,0.0055598486214876175,0.12962926924228668,0.3496514558792114,6.5152812004089355,0.16575747728347778,0.4091317057609558,0.34222257137298584,0.1443188488483429,mif,23
0,113,-782.1929931640625,0.005630831234157085,0.1178448274731636,0.3494315445423126,6.333568572998047,0.24653291702270508,0.36920300126075745,0.3532133102416992,0.14213240146636963,mif,23
0,114,-773.9893798828125,0.005559774115681648,0.12331503629684448,0.30833110213279724,6.406144142150879,0.2476016879081726,0.4047735333442688,0.3541414141654968,0.14335018396377563,mif,23
0,115,-791.20703125,0.0054785702377557755,0.12790507078170776,0.3188925087451935,6.363980293273926,0.26014208793640137,0.35776716470718384,0.36441197991371155,0.14018945395946503,mif,23
0,116,-779.9243774414062,0.0055165970697999,0.1337447613477707,0.3164849281311035,6.277545928955078,0.29088684916496277,0.33419719338417053,0.36519911885261536,0.1442400962114334,mif,23
0,117,-774.0206298828125,0.005528267938643694,0.1432747095823288,0.3371132016181946,6.102212905883789,0.23470620810985565,0.37813305854797363,0.37875115871429443,0.14657676219940186,mif,23
0,118,-776.1586303710938,0.005602605175226927,0.13675665855407715,0.33837005496025085,6.002320766448975,0.17598456144332886,0.4159003496170044,0.359761506319046,0.1474355012178421,mif,23
0,119,-785.2197265625,0.005588157568126917,0.15381553769111633,0.33042991161346436,6.168076515197754,0.14998455345630646,0.3478752374649048,0.35231900215148926,0.15062737464904785,mif,23
0,120,-791.8256225585938,0.0056209079921245575,0.15734972059726715,0.30717918276786804,6.205687999725342,0.17803125083446503,0.3322882354259491,0.3433406352996826,0.1516605019569397,mif,23
0,121,-776.3282470703125,0.0056564342230558395,0.14527365565299988,0.32731133699417114,6.308350563049316,0.17723770439624786,0.34509533643722534,0.3464626371860504,0.15054620802402496,mif,23
0,122,-779.6611328125,0.0056776441633701324,0.14323900640010834,0.32865867018699646,6.347324848175049,0.24524514377117157,0.3859352767467499,0.3509632647037506,0.1550348997116089,mif,23
0,123,-769.2377319335938,0.005602370016276836,0.14156337082386017,0.344330757856369,6.351832389831543,0.233949676156044,0.376224547624588,0.34876301884651184,0.15914681553840637,mif,23
0,124,-772.9083251953125,0.005645879544317722,0.13667666912078857,0.3656010329723358,6.486432075500488,0.31251686811447144,0.424267053604126,0.3419175446033478,0.15909089148044586,mif,23
0,125,-769.0123291015625,0.005714152939617634,0.12716656923294067,0.3678772747516632,6.477353096008301,0.2954750955104828,0.411125510931015,0.34168368577957153,0.16487428545951843,mif,23
0,126,-773.8213500976562,0.005744995549321175,0.1352047622203827,0.3401971161365509,6.631047248840332,0.29627230763435364,0.4354642331600189,0.3471014201641083,0.16239920258522034,mif,23
0,127,-770.225341796875,0.005718735046684742,0.13751865923404694,0.3390781283378601,6.515325546264648,0.27910327911376953,0.4577321410179138,0.3455893099308014,0.16542088985443115,mif,23
0,128,-778.5118408203125,0.00570021104067564,0.13018329441547394,0.3181316554546356,6.634366512298584,0.3033767640590668,0.5077550411224365,0.3446164131164551,0.16664302349090576,mif,23
0,129,-780.2968139648438,0.005675930995494127,0.1328926533460617,0.29869183897972107,6.611650466918945,0.30089277029037476,0.47529059648513794,0.3417392671108246,0.16819679737091064,mif,23
0,130,-786.5382690429688,0.005694128572940826,0.13598737120628357,0.2924838960170746,6.489628314971924,0.31505608558654785,0.5315288305282593,0.33606797456741333,0.17053870856761932,mif,23
0,131,-771.6672973632812,0.005665323231369257,0.1399499773979187,0.29911383986473083,6.384199142456055,0.3312045931816101,0.4914896488189697,0.33260923624038696,0.1718026101589203,mif,23
0,132,-781.7625122070312,0.005626528989523649,0.1421106606721878,0.2986617088317871,6.453969955444336,0.3540853261947632,0.4630207419395447,0.33235934376716614,0.1722005009651184,mif,23
0,133,-784.105712890625,0.005604937672615051,0.13493552803993225,0.3117712140083313,6.4482550621032715,0.3272099494934082,0.4467006325721741,0.3345019519329071,0.1691199690103531,mif,23
0,134,-785.8411865234375,0.005615012254565954,0.1344176083803177,0.3045867085456848,6.34522819519043,0.3627484142780304,0.4588114023208618,0.332263708114624,0.1676792949438095,mif,23
0,135,-784.3098754882812,0.005613256245851517,0.13772718608379364,0.2829311192035675,6.328559398651123,0.31012439727783203,0.45349740982055664,0.33501923084259033,0.16716249287128448,mif,23
0,136,-775.0311889648438,0.005608309060335159,0.14491170644760132,0.2960053086280823,6.361706733703613,0.3445647060871124,0.4639812707901001,0.33139267563819885,0.16640669107437134,mif,23
0,137,-773.7129516601562,0.005642297212034464,0.15010318160057068,0.2982752025127411,6.372535705566406,0.372663289308548,0.45325374603271484,0.33125144243240356,0.16631457209587097,mif,23
0,138,-782.8280639648438,0.005665296223014593,0.14646510779857635,0.30924347043037415,6.492457389831543,0.39267346262931824,0.4689498841762543,0.330487459897995,0.16894301772117615,mif,23
0,139,-788.7210693359375,0.005667714402079582,0.14505138993263245,0.31546908617019653,6.537328720092773,0.35454538464546204,0.4507454037666321,0.3291293680667877,0.16843897104263306,mif,23
0,140,-776.8882446289062,0.005658973008394241,0.14725607633590698,0.3094019293785095,6.6155314445495605,0.3508130609989166,0.4186461567878723,0.32611554861068726,0.16866275668144226,mif,23
0,141,-786.4070434570312,0.005668295547366142,0.15411585569381714,0.30381885170936584,6.533220291137695,0.37087297439575195,0.3949679434299469,0.32284024357795715,0.17026937007904053,mif,23
0,142,-790.0590209960938,0.005663916002959013,0.15661434829235077,0.3045050799846649,6.509610176086426,0.36111271381378174,0.39320144057273865,0.31789636611938477,0.17057442665100098,mif,23
0,143,-788.2830200195312,0.005608269013464451,0.16209353506565094,0.3102881610393524,6.460546016693115,0.35087835788726807,0.38546866178512573,0.31709498167037964,0.1692398637533188,mif,23
0,144,-772.7408447265625,0.005577700678259134,0.1559760719537735,0.31391671299934387,6.4277544021606445,0.3285565674304962,0.4159938097000122,0.3215228319168091,0.17101597785949707,mif,23
0,145,-768.0728759765625,0.005574275739490986,0.14359939098358154,0.2997778654098511,6.460941791534424,0.32145899534225464,0.4178623557090759,0.32627037167549133,0.1711369752883911,mif,23
0,146,-773.3228149414062,0.00552114425227046,0.138581782579422,0.297606498003006,6.521535873413086,0.3158068358898163,0.3943031132221222,0.32559633255004883,0.17110781371593475,mif,23
0,147,-797.7568359375,0.00553983636200428,0.13953383266925812,0.30481547117233276,6.577274799346924,0.28750598430633545,0.40294671058654785,0.32486745715141296,0.16841238737106323,mif,23
0,148,-791.7890014648438,0.005529158748686314,0.14621752500534058,0.29744988679885864,6.6089277267456055,0.3027549088001251,0.3930222690105438,0.32681530714035034,0.16769984364509583,mif,23
0,149,-784.7525634765625,0.005514855962246656,0.13841688632965088,0.29788896441459656,6.614650726318359,0.29166412353515625,0.4036429226398468,0.3255477547645569,0.16756793856620789,mif,23
0,150,-792.5233764648438,0.005521431565284729,0.13097800314426422,0.2964824140071869,6.5887041091918945,0.2917567789554596,0.38702452182769775,0.32790976762771606,0.16618001461029053,mif,23
0,151,-782.89453125,0.005567839369177818,0.132643923163414,0.29364368319511414,6.545182228088379,0.32506927847862244,0.3852231502532959,0.3307649493217468,0.167587548494339,mif,23
0,152,-779.4099731445312,0.0055728331208229065,0.12817183136940002,0.30013200640678406,6.525177478790283,0.3116835355758667,0.4124678373336792,0.3325287997722626,0.16759170591831207,mif,23
0,153,-775.7869873046875,0.005558165255934,0.131011962890625,0.30874237418174744,6.491205215454102,0.32623133063316345,0.3969368040561676,0.33472979068756104,0.1686260998249054,mif,23
0,154,-779.4943237304688,0.005569716915488243,0.1366785615682602,0.30540594458580017,6.504377365112305,0.3302531838417053,0.3928627669811249,0.3339438736438751,0.16690970957279205,mif,23
0,155,-784.7782592773438,0.005581369623541832,0.13617435097694397,0.3086981773376465,6.500628471374512,0.3542405366897583,0.37872058153152466,0.3368997871875763,0.16768403351306915,mif,23
