replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,26,-808.6630249023438,0.02124428004026413,-0.0849774032831192,0.4988090693950653,7.048274040222168,-0.13983847200870514,0.5444128513336182,0.4678248167037964,0.14031223952770233,mif,8
0,27,-869.7905883789062,0.01983589492738247,-0.04120643436908722,0.7380462288856506,8.085685729980469,0.5057573914527893,0.4900376498699188,0.44595831632614136,0.07698113471269608,mif,8
0,28,-941.2483520507812,0.018101366236805916,0.09557106345891953,0.5602086782455444,7.793522834777832,0.335738867521286,0.3272552788257599,0.37131255865097046,0.09126315265893936,mif,8
0,29,-787.00927734375,0.020421190187335014,0.05370432138442993,0.4451017379760742,7.763836860656738,-0.05588768795132637,-0.12056392431259155,0.4657402038574219,0.10762147605419159,mif,8
0,30,-841.9741821289062,0.019700633361935616,-0.0696098804473877,0.5073691606521606,6.353790760040283,0.14271731674671173,0.3486345410346985,0.4754393994808197,0.09741678088903427,mif,8
0,31,-768.5975341796875,0.01427343301475048,-0.04981224983930588,0.49464428424835205,6.355203628540039,0.30618393421173096,0.2687492072582245,0.3960668444633484,0.1438414752483368,mif,8
0,32,-808.8208618164062,0.01708373799920082,-0.12739846110343933,0.710604190826416,9.22734260559082,-0.11097674071788788,0.38702166080474854,0.3815736174583435,0.1307983249425888,mif,8
0,33,-823.7489013671875,0.017000719904899597,0.016247283667325974,0.7107672095298767,10.18084716796875,0.07495900988578796,0.24310916662216187,0.3897992968559265,0.19983837008476257,mif,8
0,34,-808.435546875,0.015351833775639534,-0.05242782458662987,0.511343777179718,8.117438316345215,-0.17220157384872437,0.35948053002357483,0.3402572274208069,0.24396517872810364,mif,8
0,35,-799.2035522460938,0.013782709836959839,-0.11947225779294968,0.5992088913917542,9.139765739440918,0.12029356509447098,0.04045044258236885,0.3695650100708008,0.1542428582906723,mif,8
0,36,-788.69921875,0.013811387121677399,-0.028266392648220062,0.784835934638977,11.668581008911133,0.017438257113099098,0.39079299569129944,0.35878103971481323,0.2061362862586975,mif,8
0,37,-784.106201171875,0.013310704380273819,0.0361882708966732,0.5265539288520813,8.32131576538086,0.16386638581752777,0.3273884356021881,0.4190504550933838,0.1708621382713318,mif,8
0,38,-779.3763427734375,0.013653995469212532,-0.06947273761034012,0.5059652328491211,6.199343681335449,0.27524158358573914,0.4127779006958008,0.409249484539032,0.21390032768249512,mif,8
0,39,-821.5886840820312,0.012425602413713932,-0.25956037640571594,0.6749034523963928,7.105715751647949,0.14867989718914032,0.45577380061149597,0.3874564468860626,0.1667138785123825,mif,8
0,40,-785.7571411132812,0.010744503699243069,-0.05804655700922012,0.6952194571495056,7.890110969543457,0.347863107919693,0.3425615727901459,0.37041324377059937,0.21063289046287537,mif,8
0,41,-789.6522216796875,0.011968500912189484,-0.00018417072715237737,0.6223109364509583,7.527331829071045,0.24622498452663422,0.3645473122596741,0.37433022260665894,0.20664463937282562,mif,8
0,42,-792.4844970703125,0.012334374710917473,-0.03672628104686737,0.6148437261581421,8.513175010681152,0.21590207517147064,0.2863523066043854,0.3864394724369049,0.18902726471424103,mif,8
0,43,-808.9854125976562,0.01460188813507557,-0.03234223276376724,0.6024936437606812,8.900217056274414,-0.11319489777088165,0.39032357931137085,0.40833717584609985,0.11517412215471268,mif,8
0,44,-802.0104370117188,0.015000414103269577,0.0673568993806839,0.39400139451026917,8.227529525756836,0.16526463627815247,0.23103316128253937,0.3656959533691406,0.1594323217868805,mif,8
0,45,-808.8920288085938,0.015056704171001911,-0.0422428734600544,0.48751935362815857,6.799263000488281,0.11031990498304367,0.4296107888221741,0.39024731516838074,0.1400248259305954,mif,8
0,46,-776.2386474609375,0.015140536241233349,0.011280800215899944,0.658643364906311,9.276124954223633,0.06703634560108185,0.31739330291748047,0.4255097508430481,0.15227340161800385,mif,8
0,47,-811.4772338867188,0.01758081652224064,-0.01639869064092636,0.5026190280914307,7.993353843688965,-0.04005249962210655,0.34435099363327026,0.3858335018157959,0.13445541262626648,mif,8
0,48,-779.0889282226562,0.015874812379479408,-0.014629430137574673,0.6050135493278503,7.977245330810547,0.12725238502025604,0.28522709012031555,0.3816373944282532,0.14256569743156433,mif,8
0,49,-827.4717407226562,0.01576724834740162,-0.09390962868928909,0.7279236912727356,7.917717933654785,0.029749760404229164,0.557373046875,0.35662296414375305,0.17648862302303314,mif,8
0,50,-819.4520263671875,0.013531082309782505,0.01769695058465004,0.6224998235702515,7.825236797332764,0.26980236172676086,0.3690820336341858,0.3522312045097351,0.15390007197856903,mif,8
0,51,-831.15771484375,0.014911078847944736,-0.172773078083992,0.6191606521606445,7.113891124725342,0.14680534601211548,0.43985453248023987,0.35653477907180786,0.1523965746164322,mif,8
0,52,-798.3059692382812,0.016052590683102608,-0.20325464010238647,0.7140579223632812,6.236204147338867,0.27494072914123535,0.5012071132659912,0.42273905873298645,0.10788426548242569,mif,8
0,53,-892.146728515625,0.014489877969026566,-0.10469865053892136,0.588919997215271,7.160557746887207,0.36102843284606934,0.3262268602848053,0.38958224654197693,0.09167739748954773,mif,8
0,54,-945.5466918945312,0.013350464403629303,-0.0991353690624237,0.7084497213363647,8.721831321716309,0.10374020785093307,0.17128169536590576,0.3649108111858368,0.08824360370635986,mif,8
0,55,-840.3211669921875,0.013444693759083748,0.0037902130279690027,0.7313010692596436,9.499795913696289,0.13350914418697357,0.4444393813610077,0.36931294202804565,0.12052987515926361,mif,8
0,56,-871.5973510742188,0.012989399023354053,-0.028948863968253136,0.7026273012161255,8.711568832397461,0.2098066508769989,0.4272804856300354,0.35639673471450806,0.10951092839241028,mif,8
0,57,-821.0012817382812,0.012422219850122929,-0.013343527913093567,0.7748024463653564,9.137659072875977,0.12452832609415054,0.48794272541999817,0.3502168655395508,0.12590132653713226,mif,8
0,58,-855.1784057617188,0.011817658320069313,0.08664418011903763,0.6296427249908447,9.501709938049316,0.15271742641925812,0.25553786754608154,0.34053346514701843,0.1523056924343109,mif,8
0,59,-834.2379150390625,0.012079632841050625,0.0181199349462986,0.7571603059768677,9.100101470947266,0.18077602982521057,0.4929887652397156,0.33806031942367554,0.16261199116706848,mif,8
0,60,-831.1854858398438,0.012582003138959408,0.01675921306014061,0.49722498655319214,8.204426765441895,0.04950747266411781,0.4772992432117462,0.32059812545776367,0.1516745686531067,mif,8
0,61,-805.619140625,0.011897834949195385,-0.04132984206080437,0.5161553025245667,7.34077262878418,0.1639615148305893,0.45696327090263367,0.3316385746002197,0.18793614208698273,mif,8
0,62,-772.8103637695312,0.011540253646671772,-0.07399185001850128,0.5721598863601685,7.112680435180664,0.2609391510486603,0.3743579685688019,0.33987802267074585,0.20319022238254547,mif,8
0,63,-777.765869140625,0.012718581594526768,-0.03585158288478851,0.4781325161457062,6.741536617279053,0.06487670540809631,0.46966710686683655,0.331720769405365,0.22067314386367798,mif,8
0,64,-781.9366455078125,0.012152710929512978,-0.07116091996431351,0.4550307095050812,6.36036491394043,0.03059730865061283,0.45222997665405273,0.3380451798439026,0.21617652475833893,mif,8
0,65,-788.5457763671875,0.013026857748627663,-0.059834692627191544,0.5292942523956299,6.538735866546631,0.11194635182619095,0.48894232511520386,0.33794358372688293,0.19870296120643616,mif,8
0,66,-783.520263671875,0.014070327393710613,-0.01574915461242199,0.4739290475845337,7.126911163330078,0.16203369200229645,0.44517189264297485,0.339821994304657,0.18465222418308258,mif,8
0,67,-776.7122192382812,0.013276664540171623,-0.050020281225442886,0.5703487396240234,6.617001533508301,0.31577616930007935,0.420745849609375,0.34387099742889404,0.1868489682674408,mif,8
0,68,-789.7805786132812,0.013118220493197441,-0.09313972294330597,0.5334751009941101,7.012334823608398,0.18222983181476593,0.37220677733421326,0.34771817922592163,0.16336596012115479,mif,8
0,69,-781.94482421875,0.013208127580583096,-0.06480009853839874,0.5113493204116821,6.97127628326416,0.258102685213089,0.30416858196258545,0.33684423565864563,0.15973535180091858,mif,8
0,70,-820.8829345703125,0.012986692599952221,-0.02540314942598343,0.47640755772590637,7.5884857177734375,0.10681860893964767,0.5680367946624756,0.3175169825553894,0.15119744837284088,mif,8
0,71,-801.2308959960938,0.011051876470446587,0.047302935272455215,0.6288818120956421,8.635558128356934,0.25006842613220215,0.37818506360054016,0.3596947193145752,0.15648409724235535,mif,8
0,72,-837.921875,0.011377548798918724,0.0007529237191192806,0.5851160883903503,8.547661781311035,0.2103758603334427,0.42410820722579956,0.30480337142944336,0.15659314393997192,mif,8
0,73,-824.0578002929688,0.011529527604579926,0.005096537061035633,0.6115964651107788,9.302713394165039,0.23557589948177338,0.46088969707489014,0.32484573125839233,0.15707288682460785,mif,8
0,74,-804.8240356445312,0.011322150938212872,-0.004950640257447958,0.6821234226226807,9.273810386657715,0.300473690032959,0.253212571144104,0.3577907681465149,0.1625906229019165,mif,8
0,75,-829.85546875,0.011831901036202908,0.007642541546374559,0.6222062706947327,8.802423477172852,0.16140511631965637,0.3712839186191559,0.32087498903274536,0.14959849417209625,mif,8
0,76,-825.35498046875,0.011244271881878376,-0.005952020641416311,0.6330227255821228,8.676918983459473,0.300333172082901,0.367127388715744,0.3353167772293091,0.1455496847629547,mif,8
0,77,-815.1286010742188,0.011185416020452976,-0.02778797782957554,0.5845780968666077,8.304400444030762,0.36562928557395935,0.35484156012535095,0.34146901965141296,0.1309371143579483,mif,8
0,78,-799.0986938476562,0.01114392839372158,0.0243090633302927,0.5444844365119934,8.307474136352539,0.2292744517326355,0.3863939344882965,0.34041014313697815,0.14601947367191315,mif,8
0,79,-818.736328125,0.01140042208135128,0.007483499124646187,0.5118809938430786,8.261011123657227,0.30586668848991394,0.40532955527305603,0.3348868191242218,0.13939903676509857,mif,8
0,80,-796.3451538085938,0.011858933605253696,-0.007868635468184948,0.6147434115409851,7.605371952056885,0.1920059770345688,0.373935729265213,0.35866186022758484,0.1291925460100174,mif,8
0,81,-788.9202880859375,0.011906535364687443,-0.028184494003653526,0.5687012076377869,7.452168941497803,0.17006072402000427,0.35232192277908325,0.3712720274925232,0.12431378662586212,mif,8
0,82,-821.7012939453125,0.012160595506429672,-0.06722870469093323,0.6290280818939209,7.940571308135986,0.3235619068145752,0.2607252299785614,0.38122883439064026,0.12102793157100677,mif,8
0,83,-820.46435546875,0.011794649995863438,-0.08328396826982498,0.5812686085700989,7.626425743103027,0.20790857076644897,0.29422295093536377,0.38112080097198486,0.1327461451292038,mif,8
0,84,-787.3693237304688,0.01214229129254818,-0.0789027288556099,0.6210614442825317,8.133785247802734,0.19049090147018433,0.470384806394577,0.37070131301879883,0.1505786031484604,mif,8
0,85,-782.934814453125,0.012465749867260456,-0.0977993756532669,0.6706934571266174,8.136541366577148,0.19834090769290924,0.4224945902824402,0.3477405309677124,0.1477002501487732,mif,8
0,86,-812.75341796875,0.01248845923691988,-0.10452187806367874,0.6259365081787109,8.261659622192383,0.31797394156455994,0.3621543347835541,0.3651183843612671,0.1385088711977005,mif,8
0,87,-806.7238159179688,0.012201502919197083,-0.12206991016864777,0.6290696263313293,8.739017486572266,0.2969605624675751,0.46377649903297424,0.3548837900161743,0.15054535865783691,mif,8
0,88,-799.378173828125,0.012238136492669582,-0.12808339297771454,0.6420418620109558,8.246686935424805,0.23921333253383636,0.34768810868263245,0.3580288290977478,0.15031862258911133,mif,8
0,89,-787.974365234375,0.011834044940769672,-0.14219415187835693,0.693901002407074,8.14512825012207,0.24561353027820587,0.4983530342578888,0.33242636919021606,0.1578654944896698,mif,8
0,90,-811.5740966796875,0.011557793244719505,-0.1535920649766922,0.6779981851577759,8.077804565429688,0.22546890377998352,0.5665132999420166,0.32986992597579956,0.16405820846557617,mif,8
0,91,-800.6075439453125,0.011805172078311443,-0.10781211405992508,0.6696488857269287,7.734525203704834,0.19148817658424377,0.40697959065437317,0.3070014417171478,0.170916348695755,mif,8
0,92,-809.5132446289062,0.012205803766846657,-0.09273259341716766,0.5897262096405029,7.587491035461426,0.29398113489151,0.3189626932144165,0.3146224617958069,0.18140125274658203,mif,8
0,93,-806.927490234375,0.012257175520062447,-0.11327408999204636,0.5744062662124634,7.326025485992432,0.3103023171424866,0.4325888752937317,0.3082256019115448,0.18488842248916626,mif,8
0,94,-793.9578857421875,0.011639225296676159,-0.12313937395811081,0.5507237911224365,7.255430698394775,0.27477723360061646,0.3844916820526123,0.3249686360359192,0.19006556272506714,mif,8
0,95,-801.1334228515625,0.011830789968371391,-0.10841809958219528,0.535834789276123,7.064408779144287,0.21403807401657104,0.39219269156455994,0.3300006687641144,0.17590166628360748,mif,8
0,96,-801.0802001953125,0.011840824037790298,-0.13765358924865723,0.6184388399124146,7.540363311767578,0.19219070672988892,0.43702566623687744,0.311258465051651,0.17886598408222198,mif,8
0,97,-788.3268432617188,0.011814717203378677,-0.12238416820764542,0.6379928588867188,7.937417984008789,0.23434731364250183,0.41794803738594055,0.3122786283493042,0.19311489164829254,mif,8
0,98,-807.8473510742188,0.012043410912156105,-0.1201275959610939,0.6119319796562195,7.7236714363098145,0.17551055550575256,0.3571920096874237,0.3088088035583496,0.19045352935791016,mif,8
0,99,-792.7274780273438,0.011868098750710487,-0.09793859720230103,0.6270132064819336,7.957106590270996,0.26706311106681824,0.32627686858177185,0.3158124089241028,0.19211313128471375,mif,8
0,100,-794.471435546875,0.01164883654564619,-0.08568846434354782,0.6206930875778198,7.599215030670166,0.2385820746421814,0.43262237310409546,0.3236374258995056,0.1862894594669342,mif,8
0,101,-784.909423828125,0.011473560705780983,-0.08221881091594696,0.5795398950576782,8.073430061340332,0.2394322007894516,0.34690916538238525,0.3410375416278839,0.1912631392478943,mif,8
0,102,-789.2239990234375,0.01169624738395214,-0.045222364366054535,0.5405062437057495,8.222850799560547,0.29977771639823914,0.41120484471321106,0.3648654520511627,0.18438780307769775,mif,8
0,103,-777.6812133789062,0.011462436988949776,-0.051390744745731354,0.5260307788848877,8.098262786865234,0.2572173774242401,0.4610156714916229,0.3567718267440796,0.1801416277885437,mif,8
0,104,-778.1891479492188,0.011583227664232254,-0.03899257257580757,0.5449426174163818,7.98108434677124,0.17074838280677795,0.42041394114494324,0.35342293977737427,0.17491163313388824,mif,8
0,105,-784.2880249023438,0.01153876818716526,-0.03389560058712959,0.525009274482727,7.64853572845459,0.2016909420490265,0.33264464139938354,0.3480687439441681,0.1724853813648224,mif,8
0,106,-793.8175659179688,0.01168106496334076,-0.02048446796834469,0.5331218242645264,7.459320068359375,0.20040582120418549,0.3449891209602356,0.3294000029563904,0.16624733805656433,mif,8
0,107,-794.0238647460938,0.011770850047469139,-0.013699395582079887,0.549246072769165,7.4440412521362305,0.18681466579437256,0.31688398122787476,0.3259401023387909,0.15843546390533447,mif,8
0,108,-794.8416748046875,0.011845273897051811,-0.029051242396235466,0.5499893426895142,7.663410186767578,0.2500489354133606,0.3436034023761749,0.3110634684562683,0.15535879135131836,mif,8
0,109,-809.9188842773438,0.011807682923972607,-0.02849089726805687,0.510395348072052,7.56599760055542,0.2979188859462738,0.3606524169445038,0.31372788548469543,0.1530957967042923,mif,8
0,110,-821.04638671875,0.011583691462874413,-0.023233188316226006,0.5116426944732666,7.492286682128906,0.3067510426044464,0.32494989037513733,0.30773916840553284,0.15101560950279236,mif,8
0,111,-812.0200805664062,0.011441998183727264,-0.058727338910102844,0.5342401266098022,7.329389572143555,0.3188346326351166,0.41389894485473633,0.31220948696136475,0.15782728791236877,mif,8
0,112,-796.2965698242188,0.011437502689659595,-0.04441717639565468,0.5241543650627136,7.390511512756348,0.3396953046321869,0.33516186475753784,0.3252488374710083,0.15349872410297394,mif,8
0,113,-812.7925415039062,0.011225152760744095,-0.04063539206981659,0.5223312973976135,7.104312896728516,0.24707919359207153,0.2863117754459381,0.3175896406173706,0.15558680891990662,mif,8
0,114,-803.9838256835938,0.011209426447749138,-0.040732599794864655,0.5125398635864258,7.068431854248047,0.2852244973182678,0.3354301154613495,0.3225020468235016,0.16033364832401276,mif,8
0,115,-791.2930908203125,0.011269822716712952,-0.06296466290950775,0.5129133462905884,7.145195007324219,0.22738321125507355,0.3715764880180359,0.3242724537849426,0.16567765176296234,mif,8
0,116,-782.5848388671875,0.0113341910764575,-0.07177391648292542,0.5014994144439697,7.195526123046875,0.2224000245332718,0.3363032042980194,0.32441234588623047,0.16963450610637665,mif,8
0,117,-794.6790771484375,0.011465274728834629,-0.08701353520154953,0.5091654658317566,7.491954326629639,0.2379089891910553,0.39565375447273254,0.31859689950942993,0.16574157774448395,mif,8
0,118,-795.590087890625,0.011442188173532486,-0.08647940307855606,0.5478605031967163,7.450143814086914,0.3232700228691101,0.3126191794872284,0.328144907951355,0.1590350717306137,mif,8
0,119,-797.5463256835938,0.011489491909742355,-0.08974278718233109,0.5494184494018555,7.5286383628845215,0.36146917939186096,0.3385853171348572,0.3310866355895996,0.15951424837112427,mif,8
0,120,-803.5327758789062,0.011634730733931065,-0.09713821113109589,0.5278245806694031,7.717226982116699,0.3042663633823395,0.32489830255508423,0.325658917427063,0.15901626646518707,mif,8
0,121,-803.8740844726562,0.011747535318136215,-0.10314498841762543,0.5225940942764282,7.586144924163818,0.31849291920661926,0.3724251687526703,0.3333624601364136,0.16166254878044128,mif,8
0,122,-800.1106567382812,0.01165709923952818,-0.11462946981191635,0.5478963851928711,7.655778408050537,0.3414163887500763,0.3628588318824768,0.3284760117530823,0.16419056057929993,mif,8
0,123,-801.3792724609375,0.011668460443615913,-0.10219677537679672,0.5519588589668274,7.75712776184082,0.28562304377555847,0.39017683267593384,0.33349937200546265,0.1641676276922226,mif,8
0,124,-776.774169921875,0.011608302593231201,-0.09497901797294617,0.5675179362297058,7.781209468841553,0.2294958233833313,0.37678274512290955,0.34418728947639465,0.16899576783180237,mif,8
0,125,-794.8443603515625,0.011630808934569359,-0.08668898791074753,0.55135577917099,7.837361812591553,0.28905239701271057,0.3765505254268646,0.3381122946739197,0.16607710719108582,mif,8
0,126,-791.2366943359375,0.01178075559437275,-0.08625409007072449,0.5438920855522156,7.747795581817627,0.27047958970069885,0.3349214196205139,0.33124372363090515,0.1651708036661148,mif,8
0,127,-793.40234375,0.011652842164039612,-0.0885625034570694,0.5138213038444519,7.787194728851318,0.30465167760849,0.31970569491386414,0.33596518635749817,0.16642224788665771,mif,8
0,128,-792.5557861328125,0.011694568209350109,-0.08789784461259842,0.4964457154273987,7.5750226974487305,0.3078739047050476,0.2971480190753937,0.33721378445625305,0.16551493108272552,mif,8
0,129,-796.7493286132812,0.011715492233633995,-0.07720845192670822,0.5083965063095093,7.409431457519531,0.2620854377746582,0.24763865768909454,0.3409116864204407,0.163852259516716,mif,8
0,130,-803.84423828125,0.011589884757995605,-0.07781592011451721,0.4920578896999359,7.364994525909424,0.22881485521793365,0.22898373007774353,0.3438267111778259,0.16341181099414825,mif,8
0,131,-799.9382934570312,0.011540941894054413,-0.06958842277526855,0.48771587014198303,7.535465717315674,0.23062410950660706,0.24018704891204834,0.3401099145412445,0.16542722284793854,mif,8
0,132,-799.4076538085938,0.01152301486581564,-0.06928693503141403,0.4808370769023895,7.294704437255859,0.2040877640247345,0.24455149471759796,0.3431412875652313,0.16527733206748962,mif,8
0,133,-814.1949462890625,0.011581698432564735,-0.06770338118076324,0.4813448488712311,7.39177131652832,0.2409895658493042,0.22668878734111786,0.34101733565330505,0.166559636592865,mif,8
0,134,-808.5350341796875,0.011583233252167702,-0.06766413897275925,0.4665684401988983,7.371131420135498,0.2967115342617035,0.2003623992204666,0.3496292233467102,0.1633603274822235,mif,8
0,135,-796.7986450195312,0.011643444187939167,-0.07018930464982986,0.47507259249687195,7.430656909942627,0.30656278133392334,0.16214251518249512,0.34323036670684814,0.16337667405605316,mif,8
0,136,-804.3262939453125,0.011699343100190163,-0.0721173956990242,0.4705505967140198,7.3507256507873535,0.3055107295513153,0.1872546225786209,0.34473419189453125,0.16369153559207916,mif,8
0,137,-803.7350463867188,0.011790190823376179,-0.082817941904068,0.4887405335903168,7.28685188293457,0.29446083307266235,0.20363669097423553,0.3408230245113373,0.16486042737960815,mif,8
0,138,-815.927001953125,0.011819923296570778,-0.07849298417568207,0.4883629083633423,7.327069282531738,0.341521680355072,0.2129468470811844,0.34408241510391235,0.1660434752702713,mif,8
0,139,-794.7892456054688,0.01168688666075468,-0.07413334399461746,0.4877871572971344,7.411870002746582,0.3113461434841156,0.23842260241508484,0.3456401824951172,0.16709940135478973,mif,8
0,140,-813.2266235351562,0.01171500701457262,-0.0708523616194725,0.48614728450775146,7.3539299964904785,0.3203323781490326,0.2182864397764206,0.33794039487838745,0.167366161942482,mif,8
0,141,-802.7291870117188,0.011747199110686779,-0.06521095335483551,0.4750019907951355,7.318864822387695,0.35164302587509155,0.25479215383529663,0.3366614282131195,0.1713375449180603,mif,8
0,142,-804.1248168945312,0.011800326406955719,-0.0639944076538086,0.4724329113960266,7.4263691902160645,0.33556273579597473,0.2602769136428833,0.3360631465911865,0.1698193997144699,mif,8
0,143,-798.1173095703125,0.01175594050437212,-0.06101534143090248,0.46426641941070557,7.360823631286621,0.31934723258018494,0.29288214445114136,0.3392658531665802,0.1708565354347229,mif,8
0,144,-795.943603515625,0.011795442551374435,-0.06359055638313293,0.47713613510131836,7.29974365234375,0.3541673719882965,0.3445519804954529,0.3441541790962219,0.16894042491912842,mif,8
0,145,-792.3283081054688,0.011814970523118973,-0.06108126416802406,0.4768439829349518,7.159890174865723,0.3389870524406433,0.3491779863834381,0.34242427349090576,0.16788172721862793,mif,8
0,146,-787.638916015625,0.011790376156568527,-0.06359564512968063,0.47668707370758057,7.09382438659668,0.3692988157272339,0.36224064230918884,0.3381805121898651,0.1668853610754013,mif,8
0,147,-792.9475708007812,0.011847635731101036,-0.06553305685520172,0.4764065742492676,7.062779426574707,0.3912191689014435,0.36280903220176697,0.3413299322128296,0.1664985865354538,mif,8
0,148,-785.3630981445312,0.011809422634541988,-0.05943525582551956,0.47444120049476624,7.047152996063232,0.38756826519966125,0.3593149483203888,0.34522172808647156,0.1646183282136917,mif,8
0,149,-782.6522827148438,0.011854054406285286,-0.06113323196768761,0.47406184673309326,7.0245513916015625,0.3956287205219269,0.3415125608444214,0.34919995069503784,0.16300398111343384,mif,8
0,150,-797.0049438476562,0.011881676502525806,-0.06038627400994301,0.4891204237937927,7.026515483856201,0.38949042558670044,0.30389970541000366,0.3470434248447418,0.16302721202373505,mif,8
0,151,-793.500732421875,0.01189283188432455,-0.06046469882130623,0.4868123233318329,7.027243614196777,0.38880637288093567,0.27388283610343933,0.34957948327064514,0.16182959079742432,mif,8
0,152,-793.7081909179688,0.011894386261701584,-0.05645768716931343,0.49254313111305237,7.0934858322143555,0.40103694796562195,0.27605220675468445,0.34859228134155273,0.16132429242134094,mif,8
0,153,-773.8152465820312,0.011898016557097435,-0.062138933688402176,0.48677682876586914,7.127471923828125,0.4072176218032837,0.2726856470108032,0.3483142554759979,0.16378338634967804,mif,8
0,154,-793.6683959960938,0.011891675181686878,-0.05722814053297043,0.484036922454834,7.119231700897217,0.4082094728946686,0.26192811131477356,0.34986770153045654,0.1630522906780243,mif,8
