replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,155,-839.9248657226562,0.009762343019247055,-0.1001150980591774,0.584122359752655,7.467384338378906,0.3652265667915344,0.37498581409454346,0.3407039940357208,0.11343301832675934,mif,18
0,156,-841.8735961914062,0.009760983288288116,-0.09974212944507599,0.5841943025588989,7.424004077911377,0.3742626905441284,0.35941195487976074,0.3411131501197815,0.11356526613235474,mif,18
0,157,-852.4940795898438,0.009780971333384514,-0.09243941307067871,0.5891950130462646,7.348657608032227,0.3477379083633423,0.3478859066963196,0.3411722481250763,0.1147247701883316,mif,18
0,158,-842.2611694335938,0.009767953306436539,-0.09119897335767746,0.5792407989501953,7.352298736572266,0.3583695590496063,0.3654717206954956,0.3436497449874878,0.11514927446842194,mif,18
0,159,-835.2357177734375,0.009728461503982544,-0.09065558761358261,0.5768229365348816,7.3521318435668945,0.36893898248672485,0.3742411732673645,0.3475203514099121,0.11480822414159775,mif,18
0,160,-831.4041137695312,0.009712799452245235,-0.09113377332687378,0.5701104998588562,7.316924095153809,0.3803653120994568,0.38143885135650635,0.346688449382782,0.11470390111207962,mif,18
0,161,-843.7727661132812,0.009722331538796425,-0.09239158779382706,0.5665948390960693,7.331222057342529,0.3848084807395935,0.37548840045928955,0.345217227935791,0.11479336768388748,mif,18
0,162,-809.164794921875,0.009746425785124302,-0.0911584347486496,0.5653021335601807,7.329107284545898,0.37812891602516174,0.3709576427936554,0.3463217616081238,0.11476846039295197,mif,18
0,163,-841.3152465820312,0.009765424765646458,-0.09178664535284042,0.567092776298523,7.309885025024414,0.384152352809906,0.356162965297699,0.34671759605407715,0.11500655114650726,mif,18
0,164,-830.9654541015625,0.009797345846891403,-0.08879987895488739,0.5622343420982361,7.280754566192627,0.37983331084251404,0.3642257750034332,0.34623461961746216,0.11519235372543335,mif,18
0,165,-836.407470703125,0.009808892384171486,-0.09035303443670273,0.5567424297332764,7.251236915588379,0.3668229877948761,0.3750306963920593,0.34537407755851746,0.11479870229959488,mif,18
0,166,-824.351806640625,0.009787078946828842,-0.09097752720117569,0.555794358253479,7.292483806610107,0.37493419647216797,0.375667005777359,0.3466525077819824,0.11485069245100021,mif,18
0,167,-830.55810546875,0.009768745861947536,-0.09424524754285812,0.5541415214538574,7.254144668579102,0.3773729205131531,0.39317041635513306,0.3448459506034851,0.11409629881381989,mif,18
0,168,-845.1849365234375,0.009749614633619785,-0.09514272958040237,0.5502665638923645,7.292391777038574,0.37271854281425476,0.4060244560241699,0.34621328115463257,0.1137983575463295,mif,18
0,169,-823.3899536132812,0.009740140289068222,-0.0953856036067009,0.5490574836730957,7.3225417137146,0.38197436928749084,0.41215044260025024,0.34600722789764404,0.11328858137130737,mif,18
0,170,-816.5827026367188,0.009716399013996124,-0.09568727016448975,0.5551062226295471,7.307379245758057,0.36760273575782776,0.395815908908844,0.34817934036254883,0.11384837329387665,mif,18
0,171,-824.336181640625,0.00971612986177206,-0.09771677851676941,0.5536856651306152,7.261857032775879,0.3699377179145813,0.4002392292022705,0.349235862493515,0.11429894715547562,mif,18
0,172,-831.44482421875,0.009730907157063484,-0.09705870598554611,0.5579125881195068,7.276597499847412,0.3570892810821533,0.386079341173172,0.34809571504592896,0.1144087091088295,mif,18
0,173,-850.055908203125,0.0097426762804389,-0.09750370681285858,0.5599737167358398,7.257979869842529,0.354156494140625,0.4001558721065521,0.3485060930252075,0.11409183591604233,mif,18
0,174,-837.5682373046875,0.009718257002532482,-0.09698815643787384,0.5618507266044617,7.224686145782471,0.3519943952560425,0.40210115909576416,0.3484300374984741,0.11394686251878738,mif,18
0,175,-828.3805541992188,0.009714791551232338,-0.09593331813812256,0.5601841807365417,7.232862949371338,0.35227277874946594,0.4030854403972626,0.3476482629776001,0.11385059356689453,mif,18
0,176,-821.873046875,0.009702847339212894,-0.09645704925060272,0.5581241250038147,7.223027229309082,0.3412620723247528,0.40265998244285583,0.34721267223358154,0.11405302584171295,mif,18
0,177,-819.5494995117188,0.009709159843623638,-0.09301292151212692,0.5630598068237305,7.200159549713135,0.3399776518344879,0.4039447009563446,0.3477834165096283,0.11427227407693863,mif,18
0,178,-809.5828247070312,0.009733853861689568,-0.09180533140897751,0.564120352268219,7.233776092529297,0.346748411655426,0.4049898386001587,0.34935474395751953,0.11393439024686813,mif,18
0,179,-814.6324462890625,0.009742137044668198,-0.08883389085531235,0.5662697553634644,7.229602813720703,0.342932790517807,0.41373878717422485,0.34925609827041626,0.11416634172201157,mif,18
0,180,-801.2240600585938,0.009749931283295155,-0.08940443396568298,0.5696388483047485,7.238744258880615,0.33589452505111694,0.41386422514915466,0.3475005626678467,0.1138012558221817,mif,18
0,181,-823.923095703125,0.009745491668581963,-0.08853723853826523,0.5726927518844604,7.258930206298828,0.33701464533805847,0.41394883394241333,0.3491852283477783,0.1133980005979538,mif,18
0,182,-816.5843505859375,0.00972377322614193,-0.08821889758110046,0.5719466209411621,7.271319389343262,0.3325807452201843,0.4139120578765869,0.3497084379196167,0.11372365802526474,mif,18
0,183,-833.9595336914062,0.009714832529425621,-0.08730020374059677,0.5711982250213623,7.2669806480407715,0.3285579979419708,0.41575250029563904,0.3492587208747864,0.1135551929473877,mif,18
0,184,-824.46826171875,0.009699655696749687,-0.08650059252977371,0.570448637008667,7.272210597991943,0.3248802423477173,0.4243190884590149,0.3489588499069214,0.11394476890563965,mif,18
0,185,-797.419677734375,0.009691083803772926,-0.08542537689208984,0.5738695859909058,7.274927139282227,0.3196241557598114,0.4239850342273712,0.34841465950012207,0.11380530148744583,mif,18
0,186,-807.2813720703125,0.009695437736809254,-0.0863252580165863,0.5714815855026245,7.30065393447876,0.3210460841655731,0.4235978424549103,0.3478110432624817,0.11391616612672806,mif,18
0,187,-819.9083862304688,0.00970126036554575,-0.0845104530453682,0.5712350010871887,7.2936930656433105,0.3279871642589569,0.4234793484210968,0.3486848771572113,0.11387163400650024,mif,18
0,188,-823.6983642578125,0.009690478444099426,-0.08525063842535019,0.569744884967804,7.303354740142822,0.32376691699028015,0.4205310344696045,0.3487794101238251,0.11366673558950424,mif,18
0,189,-815.6500244140625,0.009698868729174137,-0.08547991514205933,0.5702274441719055,7.300778388977051,0.3162761330604553,0.4223453998565674,0.3476257026195526,0.11329128593206406,mif,18
0,190,-823.80712890625,0.009699844755232334,-0.0858425423502922,0.5683360695838928,7.335968971252441,0.3204094469547272,0.4239487648010254,0.34807172417640686,0.11347886919975281,mif,18
0,191,-840.4765625,0.009704915806651115,-0.08463269472122192,0.5704359412193298,7.317117691040039,0.3156490623950958,0.4232916831970215,0.34911465644836426,0.11361317336559296,mif,18
0,192,-816.2355346679688,0.00970722921192646,-0.08401019126176834,0.5679623484611511,7.309756755828857,0.31757280230522156,0.42878904938697815,0.3485414981842041,0.11363045126199722,mif,18
0,193,-815.8142700195312,0.009719633497297764,-0.08368416130542755,0.5721666216850281,7.310750484466553,0.3132127821445465,0.43084338307380676,0.3479572534561157,0.11316656321287155,mif,18
0,194,-835.4580078125,0.00972321629524231,-0.08304495364427567,0.5732264518737793,7.305075645446777,0.3154318332672119,0.4284410774707794,0.3484876751899719,0.11318569630384445,mif,18
0,195,-837.8316650390625,0.009725882671773434,-0.08329007774591446,0.5719916224479675,7.314731597900391,0.3133137822151184,0.42518725991249084,0.3479406237602234,0.11290014535188675,mif,18
0,196,-845.1514282226562,0.009717492386698723,-0.08260919153690338,0.5710482001304626,7.315242767333984,0.31306132674217224,0.4194732904434204,0.3474062979221344,0.11264240741729736,mif,18
0,197,-833.2522583007812,0.009726629592478275,-0.0837269276380539,0.5710135698318481,7.329020023345947,0.3138491213321686,0.417777955532074,0.34765124320983887,0.11277639120817184,mif,18
0,198,-848.3644409179688,0.009731769561767578,-0.08430761098861694,0.5700019598007202,7.342185020446777,0.32512590289115906,0.41473010182380676,0.3474810719490051,0.11259214580059052,mif,18
0,199,-830.196533203125,0.009736750274896622,-0.08425232023000717,0.5688421726226807,7.342804908752441,0.3259845972061157,0.4124142527580261,0.3472687900066376,0.11260785162448883,mif,18
0,200,-840.837158203125,0.009734466671943665,-0.08507689833641052,0.5685567855834961,7.34914493560791,0.3222033977508545,0.40829285979270935,0.3471919894218445,0.11281774938106537,mif,18
0,201,-827.3642578125,0.009726768359541893,-0.08418139815330505,0.5664564371109009,7.346362113952637,0.3214282691478729,0.4138367176055908,0.347119003534317,0.1127607673406601,mif,18
0,202,-850.3023071289062,0.009724973700940609,-0.08363798260688782,0.5654223561286926,7.3296308517456055,0.31815776228904724,0.4127255976200104,0.34812650084495544,0.11304575204849243,mif,18
0,203,-835.4419555664062,0.009735585190355778,-0.08428085595369339,0.5662772059440613,7.318156719207764,0.3190840184688568,0.4109422564506531,0.3481752574443817,0.11312606930732727,mif,18
0,204,-823.8374633789062,0.009737223386764526,-0.08342262357473373,0.5644729137420654,7.3164896965026855,0.3230641782283783,0.40928563475608826,0.3481118083000183,0.11312466859817505,mif,18
0,205,-814.8577270507812,0.009739508852362633,-0.0832589864730835,0.562192976474762,7.309805870056152,0.324596643447876,0.40879735350608826,0.34758108854293823,0.11295095086097717,mif,18
0,206,-790.0741577148438,0.009740019217133522,-0.08369673788547516,0.5618616938591003,7.306766033172607,0.3256429135799408,0.40714433789253235,0.3475019335746765,0.11290108412504196,mif,18
0,207,-794.918212890625,0.009738272987306118,-0.08337350189685822,0.5629569292068481,7.323818206787109,0.32298964262008667,0.41048797965049744,0.3471318781375885,0.11275504529476166,mif,18
0,208,-844.1463623046875,0.009740442037582397,-0.08254969865083694,0.5613770484924316,7.312185764312744,0.3210850954055786,0.4115992486476898,0.3468087315559387,0.1130540519952774,mif,18
0,209,-830.904296875,0.009743846952915192,-0.0823880285024643,0.5605363845825195,7.3080596923828125,0.32591933012008667,0.4088733196258545,0.3471141755580902,0.11307437717914581,mif,18
0,210,-850.6665649414062,0.00974499061703682,-0.08198583126068115,0.5609311461448669,7.305882930755615,0.32791125774383545,0.4093683362007141,0.34727877378463745,0.11292286217212677,mif,18
0,211,-805.2898559570312,0.009745845571160316,-0.08172778785228729,0.5610917806625366,7.306710243225098,0.3303242027759552,0.410926878452301,0.3474501967430115,0.11257603764533997,mif,18
0,212,-813.638671875,0.009746319614350796,-0.0814199149608612,0.5601496696472168,7.308528423309326,0.3359561860561371,0.41096922755241394,0.34690403938293457,0.11259609460830688,mif,18
0,213,-840.4285278320312,0.00974281132221222,-0.08136115968227386,0.560124397277832,7.311952114105225,0.3365933299064636,0.4159231185913086,0.34698033332824707,0.11253106594085693,mif,18
0,214,-834.2860717773438,0.009739712812006474,-0.0819956511259079,0.5596869587898254,7.306985378265381,0.3373580873012543,0.4157891273498535,0.347293883562088,0.11262635141611099,mif,18
0,215,-790.348388671875,0.009742727503180504,-0.08243697881698608,0.5594920516014099,7.314858913421631,0.33939486742019653,0.4125185012817383,0.34726664423942566,0.11262320727109909,mif,18
0,216,-848.4295043945312,0.009740479290485382,-0.08300445973873138,0.557765007019043,7.308687686920166,0.33692872524261475,0.413453072309494,0.3467882573604584,0.1126810610294342,mif,18
0,217,-850.875,0.009735709987580776,-0.08337360620498657,0.5592003464698792,7.312347888946533,0.3396575450897217,0.4176332652568817,0.3468453586101532,0.11278720200061798,mif,18
0,218,-830.6693725585938,0.009735641069710255,-0.08313262462615967,0.559749186038971,7.31296443939209,0.3386342227458954,0.4179268479347229,0.3467988073825836,0.11278257519006729,mif,18
0,219,-828.603515625,0.009741059504449368,-0.08363630622625351,0.5602942109107971,7.311059951782227,0.3409276008605957,0.41564619541168213,0.34696218371391296,0.11287018656730652,mif,18
0,220,-851.4151000976562,0.009740186855196953,-0.08448822051286697,0.5611990690231323,7.309629440307617,0.3436912000179291,0.41496971249580383,0.34718483686447144,0.11287333816289902,mif,18
0,221,-812.1300659179688,0.009744962677359581,-0.08480940014123917,0.5607471466064453,7.30092716217041,0.3446604013442993,0.41666918992996216,0.34717392921447754,0.11301039904356003,mif,18
0,222,-838.5231323242188,0.009741213172674179,-0.08421555161476135,0.5616174340248108,7.302998065948486,0.3472283184528351,0.4146915674209595,0.3471633195877075,0.11302503198385239,mif,18
0,223,-847.6851196289062,0.009738356806337833,-0.08380059152841568,0.5615735054016113,7.308500289916992,0.3469482958316803,0.41180944442749023,0.3470258116722107,0.11297149956226349,mif,18
0,224,-827.656982421875,0.009737084619700909,-0.0837133452296257,0.5619747042655945,7.30893611907959,0.34735584259033203,0.4125989079475403,0.3468196988105774,0.11295043677091599,mif,18
0,225,-824.5623779296875,0.00973854772746563,-0.0834166407585144,0.5624683499336243,7.313284873962402,0.347148060798645,0.41457056999206543,0.3470500111579895,0.11293180286884308,mif,18
0,226,-835.6253662109375,0.00973546877503395,-0.08384682983160019,0.5626636743545532,7.319501876831055,0.34578439593315125,0.4120360016822815,0.34670573472976685,0.11302971839904785,mif,18
0,227,-826.1900634765625,0.009730406105518341,-0.0839494839310646,0.5634353160858154,7.3162665367126465,0.34517908096313477,0.41344937682151794,0.3466077744960785,0.11303451657295227,mif,18
0,228,-797.7742919921875,0.009727167896926403,-0.08432053029537201,0.5634297132492065,7.315384864807129,0.34568142890930176,0.41298529505729675,0.346244752407074,0.11304230242967606,mif,18
0,229,-844.4681396484375,0.00972377322614193,-0.08453494310379028,0.5628179907798767,7.31109094619751,0.3428053557872772,0.41230157017707825,0.34633272886276245,0.11303454637527466,mif,18
0,230,-829.2601928710938,0.009723633527755737,-0.084877610206604,0.5635017156600952,7.3108601570129395,0.34411054849624634,0.41545507311820984,0.3460054397583008,0.11305311322212219,mif,18
0,231,-797.79931640625,0.009723578579723835,-0.0847477838397026,0.5634584426879883,7.306709289550781,0.3437865674495697,0.4172184467315674,0.34618204832077026,0.11316105723381042,mif,18
0,232,-841.6151123046875,0.009721542708575726,-0.08481115847826004,0.5636956691741943,7.303548336029053,0.3436495065689087,0.4185771048069,0.3464989960193634,0.11320501565933228,mif,18
0,233,-824.1953735351562,0.009719842113554478,-0.0842386782169342,0.5632578134536743,7.2990264892578125,0.3425086736679077,0.41722753643989563,0.346416711807251,0.11316125094890594,mif,18
0,234,-828.9973754882812,0.009720778092741966,-0.0841674953699112,0.5623454451560974,7.299490451812744,0.341063916683197,0.41679155826568604,0.3466370105743408,0.11312296986579895,mif,18
0,235,-842.6698608398438,0.009723183698952198,-0.08413372188806534,0.5618130564689636,7.302748203277588,0.343506783246994,0.4187152683734894,0.34681859612464905,0.11317837983369827,mif,18
0,236,-857.6756591796875,0.009720616042613983,-0.08425427228212357,0.561500072479248,7.2992424964904785,0.3441159427165985,0.41907766461372375,0.34689220786094666,0.11311717331409454,mif,18
0,237,-811.7373046875,0.009719526395201683,-0.08415646106004715,0.5619380474090576,7.294831275939941,0.3440455496311188,0.41861334443092346,0.34694579243659973,0.11308252066373825,mif,18
0,238,-822.3526611328125,0.009720036759972572,-0.0838831439614296,0.5626668930053711,7.290647029876709,0.3447161912918091,0.41863319277763367,0.34694904088974,0.1130325198173523,mif,18
0,239,-809.5752563476562,0.009722053073346615,-0.08402953296899796,0.5629235506057739,7.288496017456055,0.345634400844574,0.41743335127830505,0.34705784916877747,0.11299622803926468,mif,18
0,240,-841.753662109375,0.009722205810248852,-0.08417826890945435,0.5629978775978088,7.291556358337402,0.3449797034263611,0.41672685742378235,0.34696975350379944,0.11300746351480484,mif,18
0,241,-793.095947265625,0.00972522422671318,-0.08445815742015839,0.5627838969230652,7.291027545928955,0.3452248275279999,0.41654831171035767,0.3469674289226532,0.11306772381067276,mif,18
0,242,-820.2005004882812,0.00972484890371561,-0.08461245149374008,0.5626955032348633,7.289792537689209,0.3451763093471527,0.416024386882782,0.3469030261039734,0.11311005055904388,mif,18
0,243,-799.8690185546875,0.009724199771881104,-0.08467826247215271,0.5618728399276733,7.2935590744018555,0.3448810279369354,0.4158273935317993,0.3467922806739807,0.11308710277080536,mif,18
0,244,-826.7596435546875,0.009723485447466373,-0.0845755860209465,0.5614879131317139,7.2942705154418945,0.3451414406299591,0.4167381525039673,0.3470025062561035,0.11306982487440109,mif,18
0,245,-801.0003662109375,0.009722757153213024,-0.08429665118455887,0.5620982646942139,7.294702529907227,0.34577882289886475,0.4170692563056946,0.347215473651886,0.11308033764362335,mif,18
0,246,-797.2509765625,0.009723096154630184,-0.08438064157962799,0.5620958209037781,7.294948577880859,0.3457545042037964,0.4176466166973114,0.3472805619239807,0.113065704703331,mif,18
0,247,-835.2432861328125,0.00972365215420723,-0.0843079537153244,0.5618711709976196,7.2916951179504395,0.34584861993789673,0.41805195808410645,0.34717458486557007,0.1130838692188263,mif,18
0,248,-804.3468627929688,0.00972463097423315,-0.08442714065313339,0.5615122318267822,7.29050350189209,0.3467167913913727,0.4195713400840759,0.34734290838241577,0.1130385547876358,mif,18
0,249,-833.6232299804688,0.00972517766058445,-0.08452533185482025,0.5615341067314148,7.2862091064453125,0.3470589518547058,0.4200870394706726,0.3474113643169403,0.11307565122842789,mif,18
0,250,-845.67724609375,0.009723295457661152,-0.08447491377592087,0.5616402626037598,7.2833051681518555,0.34698864817619324,0.4201895594596863,0.3473857641220093,0.11307068914175034,mif,18
0,251,-816.8582763671875,0.009721668437123299,-0.08471611142158508,0.5620517730712891,7.2872748374938965,0.34765106439590454,0.4200041592121124,0.34750083088874817,0.11304116994142532,mif,18
0,252,-830.9599609375,0.009721552021801472,-0.08486166596412659,0.5620692372322083,7.284743785858154,0.3481749892234802,0.42090272903442383,0.3475356996059418,0.11303376406431198,mif,18
0,253,-820.2288208007812,0.009722154587507248,-0.08486752957105637,0.561998188495636,7.286696910858154,0.3484349250793457,0.4206991195678711,0.3475268483161926,0.11302398145198822,mif,18
0,254,-807.8886108398438,0.009723211638629436,-0.08507803082466125,0.5624162554740906,7.287971496582031,0.3496294915676117,0.4207136332988739,0.3475427031517029,0.11300603300333023,mif,18
0,255,-830.8026733398438,0.009723374620079994,-0.08503282070159912,0.5625490546226501,7.288047790527344,0.3495185077190399,0.4209340214729309,0.347409188747406,0.11300104856491089,mif,18
0,256,-820.3180541992188,0.009723211638629436,-0.08510518074035645,0.5625312924385071,7.2870402336120605,0.3493860363960266,0.4213816523551941,0.347431480884552,0.11298210918903351,mif,18
0,257,-849.6047973632812,0.009723628871142864,-0.08503446727991104,0.5625726580619812,7.286382675170898,0.34933966398239136,0.4219575524330139,0.34753525257110596,0.1130024790763855,mif,18
0,258,-815.8644409179688,0.009724941104650497,-0.08510327339172363,0.562904417514801,7.287359714508057,0.3493548631668091,0.42228779196739197,0.34752535820007324,0.11301761865615845,mif,18
0,259,-832.6405029296875,0.00972508080303669,-0.08518633246421814,0.5627374053001404,7.289788246154785,0.34897303581237793,0.4221804141998291,0.34747445583343506,0.11302559822797775,mif,18
0,260,-817.8242797851562,0.009725822135806084,-0.08494418859481812,0.5627292394638062,7.290787696838379,0.34812626242637634,0.4218084514141083,0.3474736511707306,0.11304634809494019,mif,18
0,261,-831.8426513671875,0.009725168347358704,-0.08497842401266098,0.5628228187561035,7.290477752685547,0.3484809994697571,0.421968936920166,0.34751737117767334,0.1130220890045166,mif,18
0,262,-832.6810302734375,0.009725748561322689,-0.08507943153381348,0.5626820921897888,7.2899065017700195,0.34939247369766235,0.4221826493740082,0.34750282764434814,0.11301083117723465,mif,18
0,263,-853.4395751953125,0.009725622832775116,-0.08503816276788712,0.5625594258308411,7.289312362670898,0.3494187593460083,0.4224163293838501,0.34748703241348267,0.1129763200879097,mif,18
0,264,-850.0011596679688,0.009725711308419704,-0.08524665981531143,0.562718391418457,7.289114952087402,0.3494749069213867,0.42254480719566345,0.3474832773208618,0.11294513195753098,mif,18
0,265,-829.5288696289062,0.009726694785058498,-0.08531805872917175,0.5626430511474609,7.288461685180664,0.3499249219894409,0.4225253164768219,0.34739720821380615,0.11297758668661118,mif,18
0,266,-824.048583984375,0.0097271166741848,-0.0853576809167862,0.5627979636192322,7.287989616394043,0.34994202852249146,0.4220505356788635,0.34738898277282715,0.11301621794700623,mif,18
0,267,-839.162109375,0.009726889431476593,-0.08528301119804382,0.5627759695053101,7.288787364959717,0.35028764605522156,0.4216308295726776,0.34737786650657654,0.11300875246524811,mif,18
0,268,-833.7518920898438,0.009726318530738354,-0.08538413047790527,0.5626720786094666,7.288702011108398,0.34997737407684326,0.4219388961791992,0.3473273515701294,0.11304809898138046,mif,18
0,269,-808.2597045898438,0.009726351127028465,-0.08547672629356384,0.5628499984741211,7.289737224578857,0.3499816358089447,0.4221951961517334,0.3472635746002197,0.11302343755960464,mif,18
0,270,-830.0354614257812,0.009725812822580338,-0.08540840446949005,0.5628378987312317,7.289484977722168,0.3499598503112793,0.4223836660385132,0.34727394580841064,0.11303818225860596,mif,18
0,271,-841.0043334960938,0.009725131094455719,-0.08545751869678497,0.5627172589302063,7.290858268737793,0.34984129667282104,0.42212244868278503,0.3472777009010315,0.11305651068687439,mif,18
0,272,-845.2003173828125,0.009725108742713928,-0.08544784784317017,0.5628384947776794,7.291211128234863,0.34944117069244385,0.4219585061073303,0.34723520278930664,0.11304629594087601,mif,18
0,273,-824.5906982421875,0.009724259376525879,-0.08543658256530762,0.5629239678382874,7.290693283081055,0.349305123090744,0.42216601967811584,0.3472479283809662,0.11303149908781052,mif,18
0,274,-815.8621215820312,0.009724167175590992,-0.08539795130491257,0.5625185370445251,7.290239334106445,0.34931567311286926,0.42225009202957153,0.34727537631988525,0.11303278803825378,mif,18
0,275,-854.6716918945312,0.009723642840981483,-0.08541053533554077,0.5624100565910339,7.291369438171387,0.34944257140159607,0.42217200994491577,0.34723129868507385,0.11303680390119553,mif,18
0,276,-832.8501586914062,0.009723392315208912,-0.08534781634807587,0.5624078512191772,7.292976379394531,0.35011404752731323,0.42255285382270813,0.34721842408180237,0.11302203685045242,mif,18
0,277,-813.8712158203125,0.009723082184791565,-0.0853678286075592,0.5624381303787231,7.292907238006592,0.35065752267837524,0.4227326214313507,0.34733185172080994,0.11302893608808517,mif,18
0,278,-826.9158325195312,0.009722775779664516,-0.08536791801452637,0.56248939037323,7.293426036834717,0.3509746789932251,0.42228955030441284,0.347323477268219,0.11304157972335815,mif,18
0,279,-838.1618041992188,0.009722688235342503,-0.08535084873437881,0.5624068379402161,7.292911529541016,0.35044774413108826,0.42211443185806274,0.34737429022789,0.11301373690366745,mif,18
0,280,-798.64404296875,0.009722386486828327,-0.08529715240001678,0.5624347925186157,7.291703224182129,0.3502468168735504,0.4216850697994232,0.3473247289657593,0.11301688849925995,mif,18
0,281,-846.0886840820312,0.009721598587930202,-0.08523610979318619,0.5623725652694702,7.2923583984375,0.34994757175445557,0.42156440019607544,0.3473290801048279,0.11302459985017776,mif,18
0,282,-799.6515502929688,0.009722289629280567,-0.08525256812572479,0.5625534653663635,7.2941484451293945,0.3502470850944519,0.4216769337654114,0.34736427664756775,0.11301212012767792,mif,18
0,283,-853.1676635742188,0.009722581133246422,-0.0852327048778534,0.5624394416809082,7.293915748596191,0.3502533733844757,0.4214312434196472,0.34735107421875,0.113021120429039,mif,18
0,284,-847.1451416015625,0.009722159244120121,-0.08524999767541885,0.5623894333839417,7.294008731842041,0.3504490852355957,0.42156982421875,0.3473478853702545,0.1130153015255928,mif,18
0,285,-814.2581787109375,0.009722071699798107,-0.08523821830749512,0.5624128580093384,7.294358253479004,0.3506063222885132,0.42142999172210693,0.34732019901275635,0.11300969868898392,mif,18
0,286,-843.314208984375,0.009721500799059868,-0.08528652042150497,0.5624127388000488,7.293488502502441,0.3506060242652893,0.42125391960144043,0.34734803438186646,0.11300476640462875,mif,18
0,287,-820.0498046875,0.00972088985145092,-0.08527825027704239,0.5625212788581848,7.292906284332275,0.35077255964279175,0.42150333523750305,0.3473016321659088,0.11301080137491226,mif,18
0,288,-828.970703125,0.009720374830067158,-0.08526328951120377,0.5626174211502075,7.2933244705200195,0.3510465621948242,0.42165127396583557,0.34732505679130554,0.11300209909677505,mif,18
0,289,-840.1818237304688,0.009720184840261936,-0.08534251153469086,0.5625674724578857,7.292671203613281,0.3507552742958069,0.4217112362384796,0.34730151295661926,0.11300808191299438,mif,18
0,290,-829.72021484375,0.009720077738165855,-0.08530328422784805,0.5626317858695984,7.292690753936768,0.3507762551307678,0.4217003583908081,0.3472568988800049,0.11300279945135117,mif,18
0,291,-826.3175659179688,0.009719610214233398,-0.08535231649875641,0.5626425743103027,7.293244361877441,0.3512108623981476,0.421659916639328,0.34724161028862,0.11297798901796341,mif,18
0,292,-828.3863525390625,0.009719675406813622,-0.08533280342817307,0.562682032585144,7.292627811431885,0.351296991109848,0.4213855266571045,0.3472314178943634,0.11297187209129333,mif,18
0,293,-842.6005249023438,0.009719369001686573,-0.0853155255317688,0.5626404285430908,7.292916774749756,0.3514540195465088,0.42141228914260864,0.3472418189048767,0.11296325922012329,mif,18
0,294,-839.5428466796875,0.009719832800328732,-0.08529888838529587,0.5626711249351501,7.292487144470215,0.351615309715271,0.4213315546512604,0.3472665548324585,0.11295754462480545,mif,18
0,295,-833.614013671875,0.00972028635442257,-0.08531682193279266,0.5625777840614319,7.291351795196533,0.35146844387054443,0.42097586393356323,0.34730303287506104,0.1129576787352562,mif,18
0,296,-856.2196044921875,0.009720667265355587,-0.08532486110925674,0.5625395178794861,7.290777206420898,0.35152143239974976,0.4210440516471863,0.347307413816452,0.11295875906944275,mif,18
0,297,-804.281005859375,0.00972094014286995,-0.08532633632421494,0.562515139579773,7.290924072265625,0.3515446186065674,0.4210904836654663,0.34729987382888794,0.11296506226062775,mif,18
0,298,-818.2247924804688,0.009721227921545506,-0.08529160916805267,0.5624784231185913,7.290321350097656,0.35138875246047974,0.42084890604019165,0.347293496131897,0.11297160387039185,mif,18
0,299,-826.3701171875,0.009721584618091583,-0.08526761084794998,0.5625554323196411,7.289614677429199,0.3514842391014099,0.42074835300445557,0.3473021686077118,0.11297602206468582,mif,18
0,300,-829.921630859375,0.00972218718379736,-0.08525434881448746,0.562545895576477,7.289397239685059,0.3515264689922333,0.4207822382450104,0.3472992181777954,0.11298022419214249,mif,18
0,301,-837.9209594726562,0.009721835143864155,-0.08529800921678543,0.5625981688499451,7.2891764640808105,0.35140350461006165,0.4207973778247833,0.34724941849708557,0.11298871040344238,mif,18
0,302,-816.8019409179688,0.00972187239676714,-0.08528678864240646,0.5626018047332764,7.289155960083008,0.3512416183948517,0.42074933648109436,0.3472539186477661,0.11298922449350357,mif,18
0,303,-845.6881103515625,0.009721728041768074,-0.08529261499643326,0.5625588297843933,7.28873872756958,0.3513853847980499,0.4207023084163666,0.34723684191703796,0.1129874736070633,mif,18
0,304,-835.1551513671875,0.009721853770315647,-0.08529748767614365,0.5626199841499329,7.288698673248291,0.3513856530189514,0.42078253626823425,0.34724050760269165,0.11298730969429016,mif,18
0,305,-798.6996459960938,0.009721978567540646,-0.08532512933015823,0.5626575946807861,7.288433074951172,0.35142457485198975,0.4208203852176666,0.34726351499557495,0.11298434436321259,mif,18
0,306,-830.3327026367188,0.00972173735499382,-0.0853070467710495,0.5626396536827087,7.287822723388672,0.35125628113746643,0.4207130968570709,0.34727150201797485,0.11298564076423645,mif,18
0,307,-826.8902587890625,0.00972179789096117,-0.08533471822738647,0.5626065731048584,7.287504196166992,0.35114023089408875,0.42073407769203186,0.3472785949707031,0.11298733949661255,mif,18
0,308,-831.1449584960938,0.009721844457089901,-0.08535689860582352,0.5625817775726318,7.28736686706543,0.3509599566459656,0.4207535982131958,0.34726572036743164,0.11298609524965286,mif,18
0,309,-811.3035888671875,0.009722062386572361,-0.08535165339708328,0.5625306367874146,7.287680625915527,0.35106220841407776,0.4207824170589447,0.3472764194011688,0.11298467218875885,mif,18
0,310,-854.4921875,0.009721936658024788,-0.0853862464427948,0.5625202059745789,7.287418842315674,0.3509560823440552,0.4209222197532654,0.34726452827453613,0.11298997700214386,mif,18
