replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,155,-802.6944580078125,0.018461192026734352,-0.08158386498689651,0.5554987788200378,7.719203472137451,0.17640899121761322,0.30919232964515686,0.3498513400554657,0.15425683557987213,mif,15
0,156,-789.0093994140625,0.018427841365337372,-0.08172143250703812,0.5512318015098572,7.650672912597656,0.16448791325092316,0.28421634435653687,0.34944549202919006,0.1543361097574234,mif,15
0,157,-777.5020141601562,0.018472589552402496,-0.07857587188482285,0.5468090772628784,7.704904079437256,0.17047350108623505,0.30803701281547546,0.34905776381492615,0.1539916843175888,mif,15
0,158,-774.340087890625,0.01843639276921749,-0.07836662232875824,0.5429433584213257,7.660891056060791,0.19248367846012115,0.3015514612197876,0.34952351450920105,0.15427733957767487,mif,15
0,159,-773.7288818359375,0.018480492755770683,-0.07961329817771912,0.5405828952789307,7.724695205688477,0.19291122257709503,0.30331578850746155,0.348762571811676,0.15315128862857819,mif,15
0,160,-779.2001953125,0.0185559019446373,-0.08051223307847977,0.5406452417373657,7.746328830718994,0.19703353941440582,0.30105286836624146,0.34901076555252075,0.15389445424079895,mif,15
0,161,-783.7963256835938,0.018645701929926872,-0.08461019396781921,0.5472567081451416,7.691868782043457,0.19222964346408844,0.3043563663959503,0.34754425287246704,0.15342006087303162,mif,15
0,162,-768.6787109375,0.018605846911668777,-0.08207255601882935,0.5361979603767395,7.744269847869873,0.14571624994277954,0.32705023884773254,0.34940826892852783,0.15315791964530945,mif,15
0,163,-782.00732421875,0.01855599507689476,-0.08368125557899475,0.5344820618629456,7.751758575439453,0.15221917629241943,0.32522523403167725,0.34813717007637024,0.15277516841888428,mif,15
0,164,-769.1660766601562,0.01854698546230793,-0.0830196812748909,0.5379405617713928,7.759610176086426,0.14403067529201508,0.33613190054893494,0.34807735681533813,0.15338639914989471,mif,15
0,165,-783.3284301757812,0.01851108856499195,-0.08179960399866104,0.5332433581352234,7.782360076904297,0.1474938541650772,0.3432507812976837,0.34637799859046936,0.15428364276885986,mif,15
0,166,-789.9617919921875,0.018499594181776047,-0.0817064493894577,0.529011070728302,7.821528434753418,0.13817249238491058,0.3334580659866333,0.34558090567588806,0.153639554977417,mif,15
0,167,-787.7703857421875,0.018498342484235764,-0.08065696060657501,0.5262701511383057,7.772924900054932,0.1307525932788849,0.3215959668159485,0.3421909809112549,0.15294893085956573,mif,15
0,168,-775.041748046875,0.01845574751496315,-0.0805433839559555,0.5218587517738342,7.766137599945068,0.11682998389005661,0.3122037947177887,0.34098219871520996,0.15223374962806702,mif,15
0,169,-788.7448120117188,0.018491437658667564,-0.08097212016582489,0.5167879462242126,7.7533650398254395,0.1113453134894371,0.31539735198020935,0.34143298864364624,0.1522858738899231,mif,15
0,170,-794.428466796875,0.018450137227773666,-0.07828907668590546,0.5244355201721191,7.754420757293701,0.0979197546839714,0.3195093274116516,0.340835303068161,0.1518537849187851,mif,15
0,171,-793.6607055664062,0.018477868288755417,-0.07819963246583939,0.5258256196975708,7.762783527374268,0.10704118758440018,0.3033318817615509,0.34072238206863403,0.15146583318710327,mif,15
0,172,-808.0111083984375,0.01848181150853634,-0.07892492413520813,0.5270453095436096,7.763195991516113,0.12249785661697388,0.3070387542247772,0.33884546160697937,0.15073296427726746,mif,15
0,173,-797.8341674804688,0.018449386581778526,-0.07985168695449829,0.5303470492362976,7.7143683433532715,0.1123206615447998,0.3158281743526459,0.33733534812927246,0.1511753499507904,mif,15
0,174,-780.9385986328125,0.018460668623447418,-0.07871901243925095,0.5270582437515259,7.732084274291992,0.12181811779737473,0.31273606419563293,0.3369588255882263,0.15103429555892944,mif,15
0,175,-799.5499267578125,0.018453218042850494,-0.07825707644224167,0.529503583908081,7.708014488220215,0.1161237508058548,0.3044101595878601,0.3363747000694275,0.15112027525901794,mif,15
0,176,-797.9027709960938,0.018475322052836418,-0.07855289429426193,0.5298294425010681,7.6989874839782715,0.1092090979218483,0.3078213036060333,0.3354717493057251,0.15156885981559753,mif,15
0,177,-772.41552734375,0.018412668257951736,-0.07882748544216156,0.5351693630218506,7.697471618652344,0.10119985789060593,0.31684669852256775,0.3359045684337616,0.15271112322807312,mif,15
0,178,-802.6771850585938,0.018414247781038284,-0.07994884252548218,0.5294697880744934,7.709554672241211,0.10548005253076553,0.3162307143211365,0.3357813358306885,0.15279141068458557,mif,15
0,179,-804.1460571289062,0.018417783081531525,-0.079833984375,0.5329092741012573,7.717661380767822,0.10639584064483643,0.31393805146217346,0.33469489216804504,0.1525660753250122,mif,15
0,180,-796.14111328125,0.01846504397690296,-0.07862521708011627,0.5367215871810913,7.68544340133667,0.10851514339447021,0.3098893463611603,0.3359028100967407,0.15252870321273804,mif,15
0,181,-805.8533325195312,0.018484806641936302,-0.0753713995218277,0.5363610982894897,7.696384906768799,0.10035338997840881,0.3134022057056427,0.33667922019958496,0.15236014127731323,mif,15
0,182,-780.2349243164062,0.01848071813583374,-0.0758361965417862,0.5319332480430603,7.692798614501953,0.10797196626663208,0.3009655773639679,0.3362358510494232,0.15222026407718658,mif,15
0,183,-802.1588745117188,0.01851155236363411,-0.07478459924459457,0.532301127910614,7.718916416168213,0.10551736503839493,0.29565712809562683,0.3351442813873291,0.15207388997077942,mif,15
0,184,-797.8464965820312,0.01849512755870819,-0.07233932614326477,0.5317111015319824,7.723562717437744,0.0973571315407753,0.2926790416240692,0.3344491124153137,0.15187834203243256,mif,15
0,185,-794.4940185546875,0.01852068118751049,-0.07340317964553833,0.5299276113510132,7.764267921447754,0.09636621177196503,0.29251909255981445,0.3343949317932129,0.1517515927553177,mif,15
0,186,-807.565673828125,0.01851619966328144,-0.07436782866716385,0.5307631492614746,7.75533390045166,0.09315703064203262,0.2837257981300354,0.3350902795791626,0.1514517366886139,mif,15
0,187,-793.097412109375,0.018494892865419388,-0.0745132714509964,0.5325785875320435,7.725010395050049,0.09364908188581467,0.2844468355178833,0.3347141146659851,0.15140500664710999,mif,15
0,188,-796.692138671875,0.018483841791749,-0.07552818208932877,0.5364568829536438,7.717777252197266,0.09264401346445084,0.2805842161178589,0.3342582583427429,0.15206900238990784,mif,15
0,189,-796.9534301757812,0.018480369821190834,-0.07460493594408035,0.5353432893753052,7.73411226272583,0.09857305884361267,0.28013113141059875,0.3347775340080261,0.15191993117332458,mif,15
0,190,-795.646240234375,0.018495749682188034,-0.0760945975780487,0.5370491147041321,7.720151424407959,0.10019323974847794,0.2756105661392212,0.33502626419067383,0.15183554589748383,mif,15
0,191,-805.8735961914062,0.018499726429581642,-0.07487716525793076,0.5387112498283386,7.701790809631348,0.10593140870332718,0.27188071608543396,0.3352251648902893,0.15201720595359802,mif,15
0,192,-806.0601196289062,0.018507998436689377,-0.07495907694101334,0.5351874828338623,7.69346809387207,0.10574664175510406,0.2797914743423462,0.3354029655456543,0.15195128321647644,mif,15
0,193,-794.5415649414062,0.018502162769436836,-0.07487574964761734,0.5378062129020691,7.701199531555176,0.1016431376338005,0.27784180641174316,0.33655649423599243,0.15221112966537476,mif,15
0,194,-799.7606811523438,0.018496807664632797,-0.07380610704421997,0.5359387993812561,7.694770336151123,0.09797652065753937,0.28031739592552185,0.33645445108413696,0.1521947681903839,mif,15
0,195,-800.4285278320312,0.01852378621697426,-0.07458453625440598,0.5353930592536926,7.677568435668945,0.09976884722709656,0.27672088146209717,0.3358665108680725,0.15247619152069092,mif,15
0,196,-797.7952880859375,0.018524276092648506,-0.07639007270336151,0.5381667017936707,7.670573711395264,0.10517764836549759,0.2839321196079254,0.33596211671829224,0.15237808227539062,mif,15
0,197,-794.5298461914062,0.018507465720176697,-0.07620355486869812,0.5392383933067322,7.6683430671691895,0.10027770698070526,0.284462571144104,0.33549606800079346,0.15241453051567078,mif,15
0,198,-791.7664794921875,0.018504397943615913,-0.0759420320391655,0.5401914119720459,7.663947105407715,0.09600558131933212,0.28817108273506165,0.3354122042655945,0.15267261862754822,mif,15
0,199,-811.2581176757812,0.018497517332434654,-0.07457619905471802,0.5402634739875793,7.67586088180542,0.09034953266382217,0.2946232259273529,0.33579206466674805,0.15257374942302704,mif,15
0,200,-787.0172729492188,0.018490709364414215,-0.07421623170375824,0.5392056703567505,7.674324035644531,0.08931148052215576,0.2931133210659027,0.33590129017829895,0.15250281989574432,mif,15
0,201,-800.4254760742188,0.018510611727833748,-0.07462558150291443,0.5402044653892517,7.677596092224121,0.08800313621759415,0.29190877079963684,0.3359955847263336,0.15234097838401794,mif,15
0,202,-790.3008422851562,0.018508542329072952,-0.07453449815511703,0.5412843227386475,7.682677268981934,0.08249154686927795,0.29039379954338074,0.33620238304138184,0.15248166024684906,mif,15
0,203,-797.9072265625,0.0184937734156847,-0.07482723146677017,0.5426369905471802,7.688625335693359,0.08133454620838165,0.2823885977268219,0.33651840686798096,0.15238091349601746,mif,15
0,204,-786.1804809570312,0.018492693081498146,-0.07421943545341492,0.5423840880393982,7.685729503631592,0.08426465094089508,0.27971845865249634,0.3369610011577606,0.15255096554756165,mif,15
0,205,-797.49658203125,0.01849258691072464,-0.07457348704338074,0.5431588888168335,7.684965133666992,0.08412593603134155,0.28088292479515076,0.33661559224128723,0.15234893560409546,mif,15
0,206,-791.716064453125,0.018490983173251152,-0.07461555302143097,0.5433301329612732,7.672070026397705,0.0855475589632988,0.2821510136127472,0.3374192714691162,0.15239420533180237,mif,15
0,207,-811.9097900390625,0.01849440485239029,-0.07438529282808304,0.5434282422065735,7.667332172393799,0.08145322650671005,0.2770869731903076,0.3376408517360687,0.15237537026405334,mif,15
0,208,-788.2310791015625,0.01849035732448101,-0.07406119257211685,0.5447874665260315,7.66439151763916,0.08383838832378387,0.2738175690174103,0.33698570728302,0.15252208709716797,mif,15
0,209,-802.591552734375,0.018495779484510422,-0.07476586103439331,0.544634997844696,7.6524553298950195,0.0884445309638977,0.2783755362033844,0.3363817036151886,0.1526489108800888,mif,15
0,210,-807.1474609375,0.0185001939535141,-0.0746941864490509,0.5444660782814026,7.653614044189453,0.09350224584341049,0.28260698914527893,0.33589470386505127,0.15278120338916779,mif,15
0,211,-806.9306030273438,0.018488867208361626,-0.07532081753015518,0.5456089377403259,7.650847911834717,0.09383142739534378,0.2884258031845093,0.33591052889823914,0.15280841290950775,mif,15
0,212,-799.7210083007812,0.018497955054044724,-0.07572422921657562,0.5446298718452454,7.644703388214111,0.09628067165613174,0.2869393527507782,0.3360562324523926,0.1528853327035904,mif,15
0,213,-802.3159790039062,0.01849873922765255,-0.07571548968553543,0.5449343323707581,7.654759883880615,0.09298335015773773,0.29224103689193726,0.3365599513053894,0.15287332236766815,mif,15
0,214,-800.1435546875,0.018486954271793365,-0.07563546299934387,0.546107292175293,7.65661096572876,0.1018599420785904,0.2912140488624573,0.337025910615921,0.1528168022632599,mif,15
0,215,-784.082275390625,0.018482845276594162,-0.07609448581933975,0.5474604368209839,7.6556196212768555,0.10856057703495026,0.29003480076789856,0.33725935220718384,0.15292643010616302,mif,15
0,216,-803.3289184570312,0.01849186420440674,-0.075904980301857,0.5481650233268738,7.654049873352051,0.10958988964557648,0.28988927602767944,0.3370748460292816,0.15280790627002716,mif,15
0,217,-796.2327880859375,0.018509799614548683,-0.0758865475654602,0.5474682450294495,7.6499433517456055,0.10903584212064743,0.28966811299324036,0.3370177745819092,0.1528879702091217,mif,15
0,218,-793.5860595703125,0.018508585169911385,-0.07609186321496964,0.54749995470047,7.64661169052124,0.11021599918603897,0.28676843643188477,0.3367329239845276,0.15307915210723877,mif,15
0,219,-807.882080078125,0.01851021870970726,-0.07590389996767044,0.5478971004486084,7.646017551422119,0.10902322083711624,0.2875651717185974,0.3365707993507385,0.15295438468456268,mif,15
0,220,-783.4052124023438,0.01850098930299282,-0.075663261115551,0.5473155379295349,7.650818824768066,0.10887517780065536,0.2902557849884033,0.3366650342941284,0.15316206216812134,mif,15
0,221,-803.4014282226562,0.018503384664654732,-0.07594610750675201,0.5471953749656677,7.642008304595947,0.1094575971364975,0.29192304611206055,0.33689573407173157,0.1530528962612152,mif,15
0,222,-802.7395629882812,0.01850273460149765,-0.07595570385456085,0.5470287799835205,7.646925449371338,0.10896787792444229,0.2938922643661499,0.33704257011413574,0.15302763879299164,mif,15
0,223,-788.2852172851562,0.018498694524168968,-0.07639158517122269,0.547259509563446,7.649591445922852,0.11141548305749893,0.29396161437034607,0.3370431959629059,0.15296028554439545,mif,15
0,224,-795.5828247070312,0.018491776660084724,-0.07651431113481522,0.5477944016456604,7.641682147979736,0.11153970658779144,0.2930162847042084,0.33698946237564087,0.15318429470062256,mif,15
0,225,-799.6647338867188,0.018494747579097748,-0.07639237493276596,0.5490208864212036,7.646241664886475,0.10953636467456818,0.29285627603530884,0.3368217945098877,0.1530667245388031,mif,15
0,226,-799.1033325195312,0.018490895628929138,-0.07667551934719086,0.5479128956794739,7.645560264587402,0.10856890678405762,0.2923327088356018,0.3370734453201294,0.1532103270292282,mif,15
0,227,-804.280517578125,0.018493372946977615,-0.07687617838382721,0.5483964681625366,7.645190238952637,0.1080189198255539,0.2914223372936249,0.3372936248779297,0.15317317843437195,mif,15
0,228,-793.26953125,0.018502630293369293,-0.07641512155532837,0.5482529997825623,7.646792411804199,0.10909151285886765,0.2903144061565399,0.33753883838653564,0.15325498580932617,mif,15
0,229,-800.4576416015625,0.018506653606891632,-0.07645343244075775,0.5480717420578003,7.651371479034424,0.10687404125928879,0.29126638174057007,0.3373604714870453,0.1533091813325882,mif,15
0,230,-791.3065795898438,0.018501950427889824,-0.07631628215312958,0.5478531718254089,7.650616645812988,0.10725650191307068,0.2922755181789398,0.33733633160591125,0.1532159149646759,mif,15
0,231,-786.1795043945312,0.018504491075873375,-0.07581891119480133,0.5479406118392944,7.653234481811523,0.1060095876455307,0.290192186832428,0.3372268080711365,0.15325945615768433,mif,15
0,232,-790.778564453125,0.018501482903957367,-0.07603723555803299,0.5481258034706116,7.660405158996582,0.1072148010134697,0.2920677363872528,0.3372008204460144,0.15343357622623444,mif,15
0,233,-786.4072265625,0.01850052922964096,-0.07599186897277832,0.5482105016708374,7.660823345184326,0.10555849969387054,0.29061561822891235,0.3373539447784424,0.15342329442501068,mif,15
0,234,-789.7705078125,0.018504906445741653,-0.07557904720306396,0.5479912161827087,7.660710334777832,0.10625386983156204,0.2902911901473999,0.3376493453979492,0.15334463119506836,mif,15
0,235,-794.8099365234375,0.01850188337266445,-0.07559291273355484,0.5475226640701294,7.661637783050537,0.1046132817864418,0.28914979100227356,0.3378715217113495,0.1532047986984253,mif,15
0,236,-811.7905883789062,0.01850108616054058,-0.0756031945347786,0.546967625617981,7.660547733306885,0.10392794758081436,0.2895951271057129,0.33805859088897705,0.15329298377037048,mif,15
0,237,-789.7196044921875,0.018504593521356583,-0.07598245143890381,0.5468531847000122,7.6615118980407715,0.10520973056554794,0.2871965765953064,0.33802562952041626,0.15334416925907135,mif,15
0,238,-799.5369262695312,0.01850547455251217,-0.07619273662567139,0.5469780564308167,7.658191680908203,0.10600639134645462,0.2857818603515625,0.33794620633125305,0.15334388613700867,mif,15
0,239,-808.4048461914062,0.018506119027733803,-0.07628603279590607,0.5471840500831604,7.6538567543029785,0.10412681847810745,0.28644251823425293,0.3378784656524658,0.15344013273715973,mif,15
0,240,-796.3098754882812,0.018498240038752556,-0.07624365389347076,0.5477995872497559,7.649376392364502,0.10258866846561432,0.2852652370929718,0.3377929925918579,0.15331202745437622,mif,15
0,241,-793.3679809570312,0.01850268617272377,-0.07642000168561935,0.5482257604598999,7.649686336517334,0.10076292604207993,0.2856285870075226,0.3377476632595062,0.1532622128725052,mif,15
0,242,-808.0037231445312,0.018503211438655853,-0.07640289515256882,0.5485270023345947,7.644410133361816,0.10111069679260254,0.2846605181694031,0.33765289187431335,0.15311263501644135,mif,15
0,243,-809.6303100585938,0.0184964369982481,-0.07644128054380417,0.5491519570350647,7.647848129272461,0.10141810774803162,0.28434333205223083,0.3376117944717407,0.1530354917049408,mif,15
0,244,-803.697021484375,0.018497711047530174,-0.07655798643827438,0.5482433438301086,7.651236534118652,0.09940994530916214,0.284890741109848,0.3375958800315857,0.15301649272441864,mif,15
0,245,-786.78759765625,0.018495259806513786,-0.07644027471542358,0.5482075214385986,7.653858661651611,0.10023236274719238,0.28362828493118286,0.3375377655029297,0.1528913825750351,mif,15
0,246,-805.6404418945312,0.018500661477446556,-0.07630596309900284,0.5482938885688782,7.651368141174316,0.09846553206443787,0.2845511734485626,0.33757108449935913,0.15292322635650635,mif,15
0,247,-789.8326416015625,0.0184966791421175,-0.0762745812535286,0.5478941798210144,7.651916980743408,0.0974053218960762,0.2839328944683075,0.3374268710613251,0.15291807055473328,mif,15
0,248,-799.2228393554688,0.018495576456189156,-0.07643239200115204,0.5481541752815247,7.654411315917969,0.09695477783679962,0.2828851342201233,0.33742043375968933,0.152947798371315,mif,15
0,249,-791.7843017578125,0.018493756651878357,-0.07648573070764542,0.5480449199676514,7.653625011444092,0.0968831405043602,0.28362196683883667,0.33742010593414307,0.15290693938732147,mif,15
0,250,-801.2723388671875,0.018490057438611984,-0.07644075155258179,0.5476629734039307,7.653026580810547,0.09639716148376465,0.2825467586517334,0.33742132782936096,0.15285596251487732,mif,15
0,251,-802.4044189453125,0.018489886075258255,-0.07656179368495941,0.5476147532463074,7.650490760803223,0.09617629647254944,0.28309550881385803,0.33729416131973267,0.15282127261161804,mif,15
0,252,-809.123779296875,0.01848921924829483,-0.07666323333978653,0.5470985174179077,7.6493306159973145,0.09634830057621002,0.2826541066169739,0.3372620642185211,0.15280503034591675,mif,15
0,253,-791.6930541992188,0.018490295857191086,-0.07665230333805084,0.5468866229057312,7.646424293518066,0.09587161988019943,0.2821046710014343,0.3370906114578247,0.15281091630458832,mif,15
0,254,-802.1268920898438,0.018489329144358635,-0.0766567513346672,0.547228991985321,7.644801616668701,0.09663625806570053,0.2814696431159973,0.33711275458335876,0.15276286005973816,mif,15
0,255,-787.7317504882812,0.018491331487894058,-0.0767061784863472,0.5472756028175354,7.641622066497803,0.09637271612882614,0.28077077865600586,0.33721816539764404,0.15280330181121826,mif,15
0,256,-789.1502075195312,0.018486961722373962,-0.07669492810964584,0.5469594597816467,7.640708923339844,0.09485531598329544,0.2799057066440582,0.33723366260528564,0.15282486379146576,mif,15
0,257,-797.33544921875,0.018487470224499702,-0.07675755769014359,0.5468096733093262,7.641844272613525,0.09459089487791061,0.2796262502670288,0.3372097611427307,0.15288636088371277,mif,15
0,258,-804.4326171875,0.018488558009266853,-0.07670613378286362,0.5465633273124695,7.64128303527832,0.09520377963781357,0.27928775548934937,0.3373733460903168,0.152794748544693,mif,15
0,259,-781.5282592773438,0.01848716475069523,-0.07658831775188446,0.5467573404312134,7.643239974975586,0.09531383216381073,0.279297798871994,0.3373945355415344,0.15282368659973145,mif,15
0,260,-807.3120727539062,0.018486270681023598,-0.07660168409347534,0.5466679930686951,7.644286155700684,0.09512923657894135,0.27998435497283936,0.33744317293167114,0.15280690789222717,mif,15
0,261,-810.7984008789062,0.018486451357603073,-0.07666561752557755,0.5465930104255676,7.645718574523926,0.09482116252183914,0.2804052233695984,0.3375222682952881,0.15284103155136108,mif,15
0,262,-795.8499755859375,0.01848883181810379,-0.07650866359472275,0.5468809008598328,7.646706581115723,0.09439107030630112,0.2800501883029938,0.337482213973999,0.15282616019248962,mif,15
0,263,-804.7330932617188,0.018489373847842216,-0.07637181133031845,0.5470148324966431,7.645405292510986,0.09550114721059799,0.28083935379981995,0.33758217096328735,0.15284980833530426,mif,15
0,264,-800.8058471679688,0.018489990383386612,-0.07636970281600952,0.5473995804786682,7.6470513343811035,0.09578312933444977,0.28142082691192627,0.33765092492103577,0.1528644561767578,mif,15
0,265,-786.2034912109375,0.01848895102739334,-0.07636402547359467,0.547324001789093,7.646590232849121,0.09543970227241516,0.28058677911758423,0.33762383460998535,0.15285137295722961,mif,15
0,266,-776.6879272460938,0.018486706539988518,-0.07625865191221237,0.5471788048744202,7.648181915283203,0.09536780416965485,0.28122904896736145,0.3376712203025818,0.15287083387374878,mif,15
0,267,-797.3556518554688,0.018488192930817604,-0.07627350091934204,0.5471330881118774,7.648653984069824,0.09546077251434326,0.28144121170043945,0.33768224716186523,0.15284596383571625,mif,15
0,268,-788.2147216796875,0.01848788373172283,-0.07616057246923447,0.5471258759498596,7.649151802062988,0.09539086371660233,0.28141406178474426,0.33766651153564453,0.15284700691699982,mif,15
0,269,-802.578857421875,0.01848726160824299,-0.0762031078338623,0.5468637943267822,7.648227214813232,0.09558671712875366,0.28148168325424194,0.33769938349723816,0.15284620225429535,mif,15
0,270,-791.3312377929688,0.018487200140953064,-0.07624674588441849,0.5467750430107117,7.648138046264648,0.09539434313774109,0.28141552209854126,0.3376685380935669,0.15287968516349792,mif,15
0,271,-801.2133178710938,0.01848636381328106,-0.07628203183412552,0.5467386245727539,7.649598598480225,0.09494373947381973,0.2814260721206665,0.3377343416213989,0.15286090970039368,mif,15
0,272,-805.0045166015625,0.01848543807864189,-0.07632113993167877,0.5467264652252197,7.6502790451049805,0.09531304985284805,0.2811751663684845,0.3378004729747772,0.15285786986351013,mif,15
0,273,-816.1834106445312,0.018486393615603447,-0.07644786685705185,0.5467605590820312,7.650082111358643,0.09550374001264572,0.2813734710216522,0.3378293216228485,0.15282981097698212,mif,15
0,274,-798.9488525390625,0.01848670281469822,-0.07651199400424957,0.5467992424964905,7.649146556854248,0.0957823321223259,0.2813858091831207,0.33781546354293823,0.15284287929534912,mif,15
0,275,-797.1160888671875,0.018487125635147095,-0.07656776160001755,0.5468541383743286,7.649303436279297,0.09525033831596375,0.28172221779823303,0.33785510063171387,0.1528191715478897,mif,15
0,276,-796.740234375,0.018487654626369476,-0.07651378214359283,0.5467540621757507,7.648810863494873,0.09465440362691879,0.2817375957965851,0.33785420656204224,0.15282535552978516,mif,15
0,277,-802.0244140625,0.018487483263015747,-0.076521135866642,0.5466666221618652,7.647873401641846,0.09436601400375366,0.28199347853660583,0.3378567099571228,0.15282510221004486,mif,15
0,278,-798.799560546875,0.01848674565553665,-0.07650113105773926,0.5465332269668579,7.647656440734863,0.09434850513935089,0.2825213670730591,0.33789411187171936,0.1528242528438568,mif,15
0,279,-790.9241333007812,0.01848664879798889,-0.07649082690477371,0.5464529395103455,7.648409843444824,0.09499610960483551,0.28228434920310974,0.33790087699890137,0.15283063054084778,mif,15
0,280,-801.7723999023438,0.018484577536582947,-0.07644364982843399,0.5464334487915039,7.650113105773926,0.09477823227643967,0.28232869505882263,0.33792397379875183,0.15282177925109863,mif,15
0,281,-808.2298583984375,0.018486658111214638,-0.07642903178930283,0.546457052230835,7.650399208068848,0.09505773335695267,0.2824941873550415,0.3379223644733429,0.1528201848268509,mif,15
0,282,-803.9815673828125,0.018486332148313522,-0.07633208483457565,0.54654860496521,7.651012420654297,0.09479831904172897,0.28233811259269714,0.3379771411418915,0.15286794304847717,mif,15
0,283,-790.1239624023438,0.018485384061932564,-0.07632473856210709,0.5466851592063904,7.651092529296875,0.09482419490814209,0.2821989059448242,0.3379210829734802,0.15286560356616974,mif,15
0,284,-802.9473876953125,0.018485177308321,-0.07625770568847656,0.5467112064361572,7.652172565460205,0.09493685513734818,0.28182512521743774,0.337909460067749,0.15287181735038757,mif,15
0,285,-772.2685546875,0.018484361469745636,-0.07623913884162903,0.5466886162757874,7.6525774002075195,0.09532792866230011,0.2815012037754059,0.3379036784172058,0.15288569033145905,mif,15
0,286,-801.20947265625,0.018483899533748627,-0.0762050673365593,0.5466866493225098,7.652778148651123,0.09573289006948471,0.281476765871048,0.3379195034503937,0.15288199484348297,mif,15
0,287,-788.822998046875,0.0184833612293005,-0.07616293430328369,0.5466678738594055,7.653656005859375,0.09569424390792847,0.2816862463951111,0.3379315137863159,0.15285950899124146,mif,15
0,288,-804.295166015625,0.018482692539691925,-0.07611346244812012,0.5467993021011353,7.653336524963379,0.09587085992097855,0.28165769577026367,0.33789560198783875,0.15285371243953705,mif,15
0,289,-807.5062255859375,0.018482202664017677,-0.07608607411384583,0.5467029809951782,7.6537017822265625,0.09581085294485092,0.28182774782180786,0.33791181445121765,0.15282736718654633,mif,15
0,290,-805.2686767578125,0.01848188042640686,-0.07605338096618652,0.5467069149017334,7.654435157775879,0.09569705277681351,0.2819206714630127,0.3379276394844055,0.1528172492980957,mif,15
0,291,-793.5841674804688,0.018481802195310593,-0.07607346773147583,0.5468407869338989,7.655398845672607,0.09585684537887573,0.28190019726753235,0.33794575929641724,0.15281182527542114,mif,15
0,292,-798.8232421875,0.018482256680727005,-0.07605760544538498,0.5468475818634033,7.6563568115234375,0.0957004502415657,0.2823435068130493,0.33796608448028564,0.15282036364078522,mif,15
0,293,-808.4031982421875,0.018482299521565437,-0.07606762647628784,0.5468195080757141,7.656012058258057,0.09547606110572815,0.28248223662376404,0.33794963359832764,0.1528237760066986,mif,15
0,294,-781.2757568359375,0.018481489270925522,-0.07607879489660263,0.546806275844574,7.6557745933532715,0.09550455957651138,0.28257185220718384,0.33795252442359924,0.15282446146011353,mif,15
0,295,-785.1150512695312,0.018481414765119553,-0.0761193037033081,0.5467744469642639,7.65592622756958,0.09595645219087601,0.28244349360466003,0.337942898273468,0.15282773971557617,mif,15
0,296,-780.046142578125,0.018481969833374023,-0.07616476714611053,0.546740710735321,7.655568599700928,0.09590025246143341,0.2825358211994171,0.3379074037075043,0.15283572673797607,mif,15
0,297,-808.111328125,0.01848173514008522,-0.07619325071573257,0.5466673374176025,7.654924392700195,0.09580083191394806,0.2828045189380646,0.3378985822200775,0.15283431112766266,mif,15
0,298,-799.2310180664062,0.018482128158211708,-0.07617737352848053,0.5466519594192505,7.655105113983154,0.09589611738920212,0.283029168844223,0.3378874361515045,0.15283405780792236,mif,15
0,299,-798.0286865234375,0.018482189625501633,-0.07616029679775238,0.5465797185897827,7.65546989440918,0.09575207531452179,0.28296929597854614,0.33786696195602417,0.15282794833183289,mif,15
0,300,-810.15283203125,0.018482256680727005,-0.07614849507808685,0.5465960502624512,7.654451370239258,0.09567242115736008,0.28305718302726746,0.3378843665122986,0.15282490849494934,mif,15
0,301,-799.708984375,0.018482131883502007,-0.07616827636957169,0.5465748310089111,7.654486179351807,0.09558897465467453,0.2830790877342224,0.33789634704589844,0.1528199464082718,mif,15
0,302,-800.0577392578125,0.018482277169823647,-0.07620019465684891,0.5466365218162537,7.654367446899414,0.09546612203121185,0.2831580936908722,0.33791622519493103,0.1528092622756958,mif,15
0,303,-794.7484130859375,0.018482163548469543,-0.07623834162950516,0.5466399192810059,7.654829502105713,0.09566234052181244,0.2831772267818451,0.337867796421051,0.15281546115875244,mif,15
0,304,-789.8859252929688,0.01848195679485798,-0.07621734589338303,0.5466325879096985,7.655274868011475,0.0956759974360466,0.2831493616104126,0.33786657452583313,0.1528242975473404,mif,15
0,305,-807.1952514648438,0.01848226971924305,-0.07618291676044464,0.5467187762260437,7.654840469360352,0.09571556001901627,0.28314009308815,0.33785131573677063,0.15281984210014343,mif,15
0,306,-785.6636962890625,0.018482018262147903,-0.07620199769735336,0.5467588305473328,7.654904365539551,0.09559736400842667,0.28296855092048645,0.3378312587738037,0.15282337367534637,mif,15
0,307,-771.51171875,0.01848212443292141,-0.07623376697301865,0.5467466711997986,7.655033588409424,0.09543747454881668,0.2828587591648102,0.33782804012298584,0.15281742811203003,mif,15
0,308,-787.7140502929688,0.01848224736750126,-0.07621635496616364,0.5467610359191895,7.654805660247803,0.09542370587587357,0.28285881876945496,0.3377964496612549,0.1528228223323822,mif,15
0,309,-803.4758911132812,0.018481925129890442,-0.07620500028133392,0.5467976927757263,7.6554059982299805,0.09539315849542618,0.2829323709011078,0.3377896845340729,0.15281884372234344,mif,15
