replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,155,-838.629150390625,0.010229149833321571,0.024636566638946533,0.47663119435310364,7.352691173553467,0.2159423530101776,0.3252045512199402,0.3125990331172943,0.1376570612192154,mif,7
0,156,-804.9584350585938,0.010300636291503906,0.027405384927988052,0.48271843791007996,7.379909992218018,0.22836877405643463,0.3405064046382904,0.31327348947525024,0.1383838802576065,mif,7
0,157,-821.2465209960938,0.010289821773767471,0.02996133081614971,0.4918648302555084,7.386682510375977,0.23652081191539764,0.3476628065109253,0.31262892484664917,0.1378326714038849,mif,7
0,158,-828.3687133789062,0.010317537002265453,0.029403410851955414,0.4862552285194397,7.3694963455200195,0.24509543180465698,0.339865505695343,0.31196948885917664,0.1377141773700714,mif,7
0,159,-831.7230834960938,0.0103188157081604,0.029730603098869324,0.48587465286254883,7.346867561340332,0.2586081027984619,0.3400701582431793,0.3127215504646301,0.1371750384569168,mif,7
0,160,-838.7733764648438,0.010322127491235733,0.0322469137609005,0.4819088280200958,7.300991535186768,0.27579718828201294,0.36445534229278564,0.3126421570777893,0.13704970479011536,mif,7
0,161,-824.1300659179688,0.010350581258535385,0.031895171850919724,0.4815984070301056,7.352389812469482,0.25176385045051575,0.36805757880210876,0.31581008434295654,0.13652527332305908,mif,7
0,162,-808.839599609375,0.010321227833628654,0.029320117086172104,0.4779720902442932,7.380500316619873,0.25231897830963135,0.3776644170284271,0.31639528274536133,0.13709098100662231,mif,7
0,163,-807.9365844726562,0.010300867259502411,0.02850295975804329,0.48324036598205566,7.357397079467773,0.23626303672790527,0.368397057056427,0.31598782539367676,0.13761526346206665,mif,7
0,164,-833.232421875,0.010313862934708595,0.02881632000207901,0.48623818159103394,7.337922096252441,0.23552767932415009,0.3741229176521301,0.3165563941001892,0.1380302459001541,mif,7
0,165,-809.002685546875,0.010314560495316982,0.028994504362344742,0.486696720123291,7.339097023010254,0.23002895712852478,0.3771333694458008,0.31653597950935364,0.13860584795475006,mif,7
0,166,-831.3736572265625,0.010324077680706978,0.029392942786216736,0.4837770164012909,7.373475551605225,0.2332054227590561,0.3806328773498535,0.31715917587280273,0.1395881623029709,mif,7
0,167,-818.7037353515625,0.010317236185073853,0.03129507973790169,0.47899651527404785,7.348027229309082,0.2528966963291168,0.3927881717681885,0.3178437054157257,0.1393282413482666,mif,7
0,168,-806.0549926757812,0.01029740460216999,0.030018504709005356,0.4793873727321625,7.33646297454834,0.2550038993358612,0.3790512681007385,0.3188481330871582,0.13940830528736115,mif,7
0,169,-813.2673950195312,0.010308925993740559,0.03254760429263115,0.47844254970550537,7.30813455581665,0.25233596563339233,0.37539219856262207,0.3197137415409088,0.1393551230430603,mif,7
0,170,-817.9194946289062,0.010293595492839813,0.031270820647478104,0.4787583351135254,7.323591232299805,0.24240899085998535,0.3849885165691376,0.3182965815067291,0.1398829221725464,mif,7
0,171,-807.6456298828125,0.010306630283594131,0.03097260743379593,0.4793102443218231,7.341449737548828,0.24659179151058197,0.38116779923439026,0.3180142045021057,0.13994966447353363,mif,7
0,172,-817.9572143554688,0.010299698449671268,0.02938259206712246,0.48000678420066833,7.338817596435547,0.2505398392677307,0.38981735706329346,0.31751060485839844,0.1399121880531311,mif,7
0,173,-806.027099609375,0.01028018444776535,0.028144974261522293,0.4810754954814911,7.348196029663086,0.23532484471797943,0.39654722809791565,0.3172142207622528,0.13994838297367096,mif,7
0,174,-825.4590454101562,0.010249212384223938,0.029445786029100418,0.4780420660972595,7.318090438842773,0.2489996999502182,0.3928338587284088,0.3161829710006714,0.1398397535085678,mif,7
0,175,-821.527099609375,0.01024487242102623,0.02993839606642723,0.4731839597225189,7.308041095733643,0.23618443310260773,0.38214465975761414,0.3146960735321045,0.140351802110672,mif,7
0,176,-815.11181640625,0.010265317745506763,0.030263904482126236,0.4772133231163025,7.302527904510498,0.23986764252185822,0.39512914419174194,0.312392920255661,0.1408311128616333,mif,7
0,177,-799.4284057617188,0.01027173176407814,0.031093165278434753,0.4790164530277252,7.28000020980835,0.2404518723487854,0.39010629057884216,0.313063383102417,0.1404712200164795,mif,7
0,178,-812.2950439453125,0.010261109098792076,0.029301593080163002,0.4836105704307556,7.248167991638184,0.2369123101234436,0.395511656999588,0.3135770857334137,0.14017698168754578,mif,7
0,179,-802.5112915039062,0.010259152390062809,0.027424512431025505,0.4845484495162964,7.285171031951904,0.24133507907390594,0.4091935455799103,0.31280022859573364,0.140279158949852,mif,7
0,180,-813.2029418945312,0.010259362868964672,0.0262106005102396,0.4843486249446869,7.328375816345215,0.2494591623544693,0.4198937714099884,0.31311267614364624,0.14017021656036377,mif,7
0,181,-806.5747680664062,0.010250061750411987,0.025586498901247978,0.48307400941848755,7.310648441314697,0.25818338990211487,0.4254177212715149,0.3126111924648285,0.1405518501996994,mif,7
0,182,-826.7247924804688,0.0102617796510458,0.027100680395960808,0.4826716184616089,7.320540428161621,0.257409006357193,0.4248272776603699,0.31330156326293945,0.14072489738464355,mif,7
0,183,-819.77978515625,0.010274088010191917,0.027560288086533546,0.4818391501903534,7.299548625946045,0.2550267279148102,0.4170590341091156,0.3129151463508606,0.1409161537885666,mif,7
0,184,-807.9095458984375,0.010265885852277279,0.027494804933667183,0.486601859331131,7.289595603942871,0.25235533714294434,0.4161691963672638,0.31314846873283386,0.14148704707622528,mif,7
0,185,-820.4005737304688,0.01027611643075943,0.02730379067361355,0.4818060100078583,7.32123327255249,0.24789412319660187,0.4073733985424042,0.31389302015304565,0.14157725870609283,mif,7
0,186,-824.8358154296875,0.010286691598594189,0.027184419333934784,0.48268723487854004,7.317857265472412,0.2468027025461197,0.40410304069519043,0.313387930393219,0.14142246544361115,mif,7
0,187,-811.743896484375,0.010288452729582787,0.028477929532527924,0.4820427894592285,7.331781387329102,0.24366247653961182,0.40298688411712646,0.31339967250823975,0.14169231057167053,mif,7
0,188,-827.4174194335938,0.010310223326086998,0.027272533625364304,0.47997087240219116,7.351124286651611,0.24596279859542847,0.4007623791694641,0.3122430741786957,0.14197643101215363,mif,7
0,189,-812.277099609375,0.010301078669726849,0.026791416108608246,0.4809245765209198,7.349365711212158,0.2458324283361435,0.40577638149261475,0.31246092915534973,0.1419931799173355,mif,7
0,190,-828.1764526367188,0.010292663238942623,0.02666398324072361,0.47913819551467896,7.355271339416504,0.2462346851825714,0.4059617221355438,0.3118000030517578,0.1418926864862442,mif,7
0,191,-823.5828247070312,0.010294380597770214,0.027278566733002663,0.4770495891571045,7.364494323730469,0.2521190643310547,0.4033486247062683,0.3119761049747467,0.14177878201007843,mif,7
0,192,-803.98095703125,0.010301707312464714,0.029233848676085472,0.4778197109699249,7.369577407836914,0.2588929533958435,0.4048822522163391,0.31205400824546814,0.14174675941467285,mif,7
0,193,-809.8974609375,0.010290258564054966,0.030044466257095337,0.4778672158718109,7.376550674438477,0.25555887818336487,0.4051811099052429,0.31184545159339905,0.14157527685165405,mif,7
0,194,-810.0181274414062,0.010284431278705597,0.0297493115067482,0.47524571418762207,7.3490118980407715,0.2480057179927826,0.4120188057422638,0.31230732798576355,0.1415097415447235,mif,7
0,195,-805.1439208984375,0.010278371162712574,0.028915738686919212,0.47615963220596313,7.3578267097473145,0.25082433223724365,0.4147481620311737,0.3126736581325531,0.14163289964199066,mif,7
0,196,-816.7024536132812,0.010278606787323952,0.02887892909348011,0.47346973419189453,7.361706256866455,0.2561057209968567,0.41463422775268555,0.31285130977630615,0.14183415472507477,mif,7
0,197,-803.5894775390625,0.010280322283506393,0.029226822778582573,0.47343432903289795,7.355175971984863,0.25271856784820557,0.420568585395813,0.31341466307640076,0.14154960215091705,mif,7
0,198,-825.9668579101562,0.010300027206540108,0.02909124456346035,0.4741314649581909,7.345702648162842,0.2524672746658325,0.4261970818042755,0.31399622559547424,0.14166304469108582,mif,7
0,199,-791.2672119140625,0.010310931131243706,0.029254090040922165,0.4720916748046875,7.349577903747559,0.25584670901298523,0.4238400161266327,0.31416481733322144,0.14185449481010437,mif,7
0,200,-799.6168823242188,0.010305888950824738,0.02948312647640705,0.47098225355148315,7.3586602210998535,0.257339745759964,0.42553970217704773,0.3143044114112854,0.14198066294193268,mif,7
0,201,-801.1630859375,0.010297046974301338,0.029919905588030815,0.47237280011177063,7.367152214050293,0.2594318091869354,0.4172809422016144,0.3143749237060547,0.1417810618877411,mif,7
0,202,-797.0140380859375,0.01029966864734888,0.030272983014583588,0.4726889133453369,7.37098503112793,0.26000866293907166,0.4151209592819214,0.31419292092323303,0.1420285999774933,mif,7
0,203,-826.52197265625,0.010295907035470009,0.030322901904582977,0.4715554118156433,7.370512962341309,0.2605103850364685,0.4166865944862366,0.31385338306427,0.1420689821243286,mif,7
0,204,-827.2931518554688,0.010293874889612198,0.03147903084754944,0.47334912419319153,7.368411540985107,0.2612517178058624,0.41494664549827576,0.3149116039276123,0.1422858089208603,mif,7
0,205,-823.7548828125,0.010300518944859505,0.03291315585374832,0.4735402762889862,7.377552509307861,0.2630564570426941,0.41671329736709595,0.31514257192611694,0.14224104583263397,mif,7
0,206,-813.6157836914062,0.010298028588294983,0.033093854784965515,0.47513851523399353,7.377053737640381,0.2618238031864166,0.4160453677177429,0.315446674823761,0.14248646795749664,mif,7
0,207,-831.4822387695312,0.010290611535310745,0.033501580357551575,0.47585949301719666,7.383172035217285,0.2566790282726288,0.4139205813407898,0.31604766845703125,0.14231407642364502,mif,7
0,208,-809.7927856445312,0.010287182405591011,0.0330151803791523,0.47564226388931274,7.379424095153809,0.2577456533908844,0.4120424687862396,0.31560444831848145,0.14242184162139893,mif,7
0,209,-804.1637573242188,0.01028867345303297,0.03334561362862587,0.47437596321105957,7.383106708526611,0.2606528103351593,0.4142274260520935,0.3152494430541992,0.14227153360843658,mif,7
0,210,-794.9469604492188,0.010299276560544968,0.0331820510327816,0.4754795432090759,7.390927314758301,0.2593827545642853,0.41220301389694214,0.3157711625099182,0.1422509253025055,mif,7
0,211,-811.0409545898438,0.010304488241672516,0.03335319459438324,0.4760446548461914,7.399081707000732,0.2585524618625641,0.4135679304599762,0.3161860406398773,0.14257675409317017,mif,7
0,212,-809.3802490234375,0.010303446091711521,0.03321455419063568,0.47715529799461365,7.3992791175842285,0.25841546058654785,0.4137832522392273,0.31654977798461914,0.1428418606519699,mif,7
0,213,-795.3329467773438,0.010309579782187939,0.03330133855342865,0.4765506386756897,7.387827396392822,0.2582387626171112,0.41475018858909607,0.31672197580337524,0.142808735370636,mif,7
0,214,-804.025146484375,0.010304788127541542,0.03365468606352806,0.4779512584209442,7.391341209411621,0.2578292787075043,0.4136585593223572,0.31682130694389343,0.14255832135677338,mif,7
0,215,-805.3095703125,0.010309914126992226,0.033763911575078964,0.47853007912635803,7.401975154876709,0.25888556241989136,0.4142322242259979,0.31677764654159546,0.14264357089996338,mif,7
0,216,-789.0811767578125,0.01031043566763401,0.033962201327085495,0.4790114760398865,7.412933826446533,0.25887006521224976,0.41192302107810974,0.3167070150375366,0.14260096848011017,mif,7
0,217,-809.7179565429688,0.01031503826379776,0.03402262553572655,0.4793459475040436,7.41196346282959,0.2574727237224579,0.4141942858695984,0.3171059787273407,0.14252786338329315,mif,7
0,218,-816.33544921875,0.010317507199943066,0.03444203734397888,0.47963598370552063,7.412336349487305,0.25819769501686096,0.41147083044052124,0.31708836555480957,0.14236941933631897,mif,7
0,219,-811.4301147460938,0.010312824510037899,0.03392665088176727,0.480459600687027,7.413292407989502,0.25686296820640564,0.4144814610481262,0.3169393837451935,0.14253324270248413,mif,7
0,220,-826.2452392578125,0.01031368039548397,0.03315337374806404,0.4812370836734772,7.420859336853027,0.2573207914829254,0.4135487675666809,0.31685560941696167,0.14262333512306213,mif,7
0,221,-792.7106323242188,0.010309791192412376,0.033205293118953705,0.4806847870349884,7.425032615661621,0.25705742835998535,0.4127472937107086,0.3169011175632477,0.14250874519348145,mif,7
0,222,-812.86865234375,0.010308773256838322,0.03313574939966202,0.48013922572135925,7.432443141937256,0.25823649764060974,0.4140368700027466,0.31677600741386414,0.14265812933444977,mif,7
0,223,-801.7896118164062,0.010314442217350006,0.03315208852291107,0.47943803668022156,7.433481693267822,0.2601746916770935,0.4162372946739197,0.3166988492012024,0.14270266890525818,mif,7
0,224,-810.6279907226562,0.010318102315068245,0.034137140959501266,0.4795863628387451,7.427840709686279,0.25980016589164734,0.4172753095626831,0.31671392917633057,0.14264047145843506,mif,7
0,225,-812.2955322265625,0.010312972590327263,0.03398476541042328,0.47885972261428833,7.428382873535156,0.2606601417064667,0.41510429978370667,0.3165200352668762,0.1426713466644287,mif,7
0,226,-803.7036743164062,0.010312957689166069,0.03401131555438042,0.4784570038318634,7.427805423736572,0.2602282762527466,0.41462442278862,0.31626009941101074,0.14268675446510315,mif,7
0,227,-802.9078369140625,0.010308350436389446,0.03360123559832573,0.4785917401313782,7.426703929901123,0.2584714889526367,0.4135577380657196,0.31637996435165405,0.14269812405109406,mif,7
0,228,-824.1930541992188,0.010307618416845798,0.033465202897787094,0.4791397154331207,7.428439140319824,0.257860004901886,0.4133579134941101,0.31609052419662476,0.14266337454319,mif,7
0,229,-806.1465454101562,0.010305509902536869,0.033675797283649445,0.4803725779056549,7.427824974060059,0.25721630454063416,0.41415172815322876,0.3160015046596527,0.14264704287052155,mif,7
0,230,-793.0957641601562,0.010308429598808289,0.03376505896449089,0.4793704152107239,7.427329063415527,0.2568790018558502,0.4150337874889374,0.3160575330257416,0.14271800220012665,mif,7
0,231,-828.3790283203125,0.010306310839951038,0.03376470133662224,0.4789718687534332,7.425381183624268,0.25638601183891296,0.4154726564884186,0.3161797821521759,0.14282971620559692,mif,7
0,232,-810.4530029296875,0.010307072661817074,0.033650435507297516,0.4793905019760132,7.425997257232666,0.25692933797836304,0.4171660542488098,0.3163253664970398,0.14288771152496338,mif,7
0,233,-815.209228515625,0.01030949130654335,0.03361287713050842,0.47929880023002625,7.430362701416016,0.2563643157482147,0.41594403982162476,0.31642627716064453,0.14288537204265594,mif,7
0,234,-784.0916137695312,0.010310543701052666,0.033698663115501404,0.4794664978981018,7.427899360656738,0.25735700130462646,0.41547808051109314,0.31635117530822754,0.1428336352109909,mif,7
0,235,-817.7286987304688,0.010314127430319786,0.033536896109580994,0.4796593189239502,7.435184955596924,0.25904178619384766,0.4151677191257477,0.3165907859802246,0.14290361106395721,mif,7
0,236,-810.1629028320312,0.010309707373380661,0.03363918885588646,0.47989049553871155,7.434706211090088,0.2597232758998871,0.4154132008552551,0.3167422413825989,0.14286841452121735,mif,7
0,237,-799.663818359375,0.010309530422091484,0.03351452946662903,0.4795583486557007,7.436753749847412,0.25832727551460266,0.41484901309013367,0.31700456142425537,0.14289209246635437,mif,7
0,238,-803.9135131835938,0.010309495963156223,0.0333733968436718,0.4801477789878845,7.43613862991333,0.25840842723846436,0.4154563248157501,0.31703248620033264,0.1428471803665161,mif,7
0,239,-811.5459594726562,0.01030979584902525,0.03330028057098389,0.48069438338279724,7.436367511749268,0.2580128312110901,0.41593506932258606,0.31705740094184875,0.1428310126066208,mif,7
0,240,-796.8782348632812,0.010311963967978954,0.033438410609960556,0.4806094467639923,7.442067623138428,0.25799134373664856,0.4144468605518341,0.31717488169670105,0.14278070628643036,mif,7
0,241,-809.6593017578125,0.010313218459486961,0.03370967507362366,0.48068803548812866,7.445727348327637,0.25722789764404297,0.41390570998191833,0.31700897216796875,0.14277607202529907,mif,7
0,242,-806.8462524414062,0.010312043130397797,0.033824622631073,0.48081183433532715,7.44694709777832,0.2576674818992615,0.4128442406654358,0.317088782787323,0.14281104505062103,mif,7
0,243,-806.0032348632812,0.010312490165233612,0.03397911787033081,0.48045679926872253,7.445947647094727,0.25597989559173584,0.41375571489334106,0.3171185255050659,0.14280790090560913,mif,7
0,244,-801.8792724609375,0.010312259197235107,0.0338037833571434,0.480950266122818,7.446904182434082,0.25605419278144836,0.414610892534256,0.3171565532684326,0.1427171379327774,mif,7
0,245,-808.5519409179688,0.010315258987247944,0.03374049440026283,0.4807133674621582,7.448379993438721,0.2556753158569336,0.41403728723526,0.31729525327682495,0.1426885724067688,mif,7
0,246,-808.6329956054688,0.010313710197806358,0.03384619578719139,0.4804779887199402,7.452577590942383,0.255001962184906,0.41251251101493835,0.3172551989555359,0.14266371726989746,mif,7
0,247,-823.4677734375,0.010313085280358791,0.034018173813819885,0.4807836413383484,7.454928398132324,0.2547711730003357,0.4133981764316559,0.31714963912963867,0.14266128838062286,mif,7
0,248,-818.3267211914062,0.010313602164387703,0.03405802324414253,0.48018893599510193,7.4568376541137695,0.25489571690559387,0.41206640005111694,0.31712421774864197,0.14264968037605286,mif,7
0,249,-809.61474609375,0.010310951620340347,0.03389815613627434,0.48018643260002136,7.459766387939453,0.2540299594402313,0.4118318259716034,0.3170279264450073,0.14262542128562927,mif,7
0,250,-814.9475708007812,0.010309377685189247,0.03399762883782387,0.48011255264282227,7.460684299468994,0.2543623745441437,0.41231924295425415,0.31720098853111267,0.14264193177223206,mif,7
0,251,-809.2249755859375,0.010307918302714825,0.03415821120142937,0.4804076552391052,7.4614667892456055,0.2538788914680481,0.4134349226951599,0.3171336352825165,0.14260071516036987,mif,7
0,252,-812.5374755859375,0.010308915749192238,0.033935487270355225,0.4800539016723633,7.462714195251465,0.25461751222610474,0.4143829345703125,0.3171372413635254,0.14260564744472504,mif,7
0,253,-790.8566284179688,0.01030985452234745,0.033850423991680145,0.4797314405441284,7.459113597869873,0.2543271481990814,0.41519469022750854,0.31722742319107056,0.1425214260816574,mif,7
0,254,-810.2518310546875,0.010309864766895771,0.03392436355352402,0.4796135723590851,7.461573600769043,0.25538066029548645,0.4140423536300659,0.3172045350074768,0.14257760345935822,mif,7
0,255,-822.8038330078125,0.010311581194400787,0.033876143395900726,0.47942888736724854,7.461924076080322,0.25505849719047546,0.41462329030036926,0.3172397017478943,0.14259865880012512,mif,7
0,256,-815.4500122070312,0.01031176745891571,0.034086257219314575,0.47943615913391113,7.463869094848633,0.2549683451652527,0.41449078917503357,0.31721532344818115,0.14251980185508728,mif,7
0,257,-810.9000244140625,0.010311191901564598,0.0340363010764122,0.47970718145370483,7.465612888336182,0.25536978244781494,0.41452786326408386,0.3172018527984619,0.14253941178321838,mif,7
0,258,-810.08740234375,0.01031024381518364,0.03412412852048874,0.4793548583984375,7.46466064453125,0.2553364038467407,0.41520386934280396,0.317120224237442,0.14249911904335022,mif,7
0,259,-817.81884765625,0.010310887359082699,0.034093908965587616,0.4794046878814697,7.464822769165039,0.2554301619529724,0.4156093895435333,0.3171212375164032,0.142530158162117,mif,7
0,260,-823.3153076171875,0.010310926474630833,0.03401049226522446,0.4794803559780121,7.464452743530273,0.2554996609687805,0.41513457894325256,0.31709790229797363,0.14246851205825806,mif,7
0,261,-806.75244140625,0.010309387929737568,0.03395477682352066,0.4793734848499298,7.46522331237793,0.25520601868629456,0.41534337401390076,0.3169851303100586,0.14247745275497437,mif,7
0,262,-811.1824951171875,0.010308503173291683,0.03392458334565163,0.4794558882713318,7.4657392501831055,0.2551274597644806,0.41527217626571655,0.31706205010414124,0.14246103167533875,mif,7
0,263,-816.447021484375,0.010310026817023754,0.03391336649656296,0.4795966148376465,7.466047286987305,0.25570905208587646,0.41491302847862244,0.31710177659988403,0.1424434781074524,mif,7
0,264,-795.2434692382812,0.010309569537639618,0.03390076011419296,0.47970646619796753,7.4684739112854,0.2549142837524414,0.4146583378314972,0.31699615716934204,0.14241923391819,mif,7
0,265,-814.2720947265625,0.010309800505638123,0.03381994366645813,0.4797367751598358,7.469095230102539,0.2544333338737488,0.41418275237083435,0.31707093119621277,0.14243216812610626,mif,7
0,266,-816.0530395507812,0.010310095734894276,0.03390660509467125,0.479674369096756,7.468667984008789,0.2546088397502899,0.414405882358551,0.3170732259750366,0.14237865805625916,mif,7
0,267,-795.5700073242188,0.010309254750609398,0.033781997859478,0.47982701659202576,7.467729568481445,0.25501328706741333,0.41434839367866516,0.31710678339004517,0.14241254329681396,mif,7
0,268,-818.6393432617188,0.010309968143701553,0.03388264402747154,0.4801192581653595,7.467366695404053,0.254560261964798,0.41438397765159607,0.31716272234916687,0.14238393306732178,mif,7
0,269,-810.88623046875,0.010310415178537369,0.0337507389485836,0.48010265827178955,7.46793270111084,0.25452476739883423,0.41423875093460083,0.31721019744873047,0.1423858404159546,mif,7
0,270,-818.1824340820312,0.01030929945409298,0.0336604081094265,0.47996968030929565,7.4676337242126465,0.25481513142585754,0.4139392673969269,0.31721705198287964,0.1423986405134201,mif,7
0,271,-812.4229125976562,0.010308695025742054,0.033614300191402435,0.4799119234085083,7.467626571655273,0.2546864151954651,0.4140506684780121,0.3172168731689453,0.14239159226417542,mif,7
0,272,-808.5167236328125,0.010308119468390942,0.03364558890461922,0.4798690974712372,7.467806339263916,0.2546079158782959,0.414500892162323,0.3171486556529999,0.14236566424369812,mif,7
0,273,-824.9525146484375,0.010307898744940758,0.033661823719739914,0.479826420545578,7.4689226150512695,0.25471124053001404,0.413742333650589,0.3172086179256439,0.14238619804382324,mif,7
0,274,-801.3687133789062,0.010307760909199715,0.03372553735971451,0.47992801666259766,7.467667579650879,0.25450366735458374,0.4135747253894806,0.31719890236854553,0.14239640533924103,mif,7
0,275,-810.7305908203125,0.01030815951526165,0.03361155837774277,0.4797161817550659,7.4675445556640625,0.2542566955089569,0.4130576550960541,0.3172071874141693,0.1424255222082138,mif,7
0,276,-789.3837280273438,0.010308261960744858,0.03364459425210953,0.4795949161052704,7.466971397399902,0.25450271368026733,0.4132966995239258,0.3172483742237091,0.1424446552991867,mif,7
0,277,-807.1895751953125,0.010309038683772087,0.03374363109469414,0.479728102684021,7.467453956604004,0.25434359908103943,0.41336187720298767,0.31722787022590637,0.14244356751441956,mif,7
0,278,-809.6987915039062,0.010309579782187939,0.03373540937900543,0.4797166585922241,7.4679718017578125,0.25403377413749695,0.4133269488811493,0.3172587752342224,0.14243651926517487,mif,7
0,279,-797.8043823242188,0.010309186764061451,0.03377266228199005,0.4797654151916504,7.467215061187744,0.2542179524898529,0.41345250606536865,0.3172568082809448,0.1424356997013092,mif,7
0,280,-818.3902587890625,0.010309461504220963,0.03373333439230919,0.47986406087875366,7.4676103591918945,0.25428685545921326,0.4129312038421631,0.3172433376312256,0.14244696497917175,mif,7
0,281,-788.2822875976562,0.01030899491161108,0.03370198979973793,0.4797896444797516,7.466876983642578,0.2543684244155884,0.4126740097999573,0.3171927034854889,0.14243221282958984,mif,7
0,282,-798.2280883789062,0.01030964870005846,0.03365514427423477,0.4798172116279602,7.468005657196045,0.2541693150997162,0.4125136137008667,0.31719663739204407,0.14238424599170685,mif,7
0,283,-809.99072265625,0.010309377685189247,0.03367368131875992,0.4800476133823395,7.46889066696167,0.25401821732521057,0.41285955905914307,0.31716108322143555,0.14239399135112762,mif,7
0,284,-812.3990478515625,0.010309377685189247,0.033652473241090775,0.48012250661849976,7.470083713531494,0.2540576756000519,0.4124106764793396,0.31711825728416443,0.14237667620182037,mif,7
0,285,-813.8873901367188,0.010309077799320221,0.03370977193117142,0.4802754521369934,7.469649314880371,0.2541750371456146,0.4125685691833496,0.31711646914482117,0.1423690766096115,mif,7
0,286,-802.4754638671875,0.010309579782187939,0.03365480154752731,0.4801732897758484,7.468803405761719,0.25392675399780273,0.4126501679420471,0.31713995337486267,0.14239534735679626,mif,7
0,287,-787.0814819335938,0.010309923440217972,0.03370322287082672,0.4802274703979492,7.468873023986816,0.25399309396743774,0.4126052260398865,0.31709644198417664,0.14240406453609467,mif,7
0,288,-821.375,0.010309864766895771,0.03369402512907982,0.48010462522506714,7.467959403991699,0.25402915477752686,0.41304028034210205,0.3171151876449585,0.14237822592258453,mif,7
0,289,-810.4404296875,0.01030995324254036,0.0337408110499382,0.4800221621990204,7.469480037689209,0.2538686990737915,0.41311895847320557,0.31713050603866577,0.1424052119255066,mif,7
0,290,-813.5196533203125,0.0103096729144454,0.03370395675301552,0.48000258207321167,7.469173908233643,0.253806471824646,0.41308119893074036,0.3171207904815674,0.1424136608839035,mif,7
0,291,-821.7261352539062,0.010309875011444092,0.033702727407217026,0.4800579845905304,7.4698381423950195,0.2538113296031952,0.41364431381225586,0.317117303609848,0.1424189805984497,mif,7
0,292,-812.9592895507812,0.010310135781764984,0.03373255208134651,0.4800168573856354,7.4711079597473145,0.2536928653717041,0.4138672351837158,0.31706589460372925,0.14242760837078094,mif,7
0,293,-807.7923583984375,0.010310066863894463,0.033742714673280716,0.4801941514015198,7.471207618713379,0.2537548840045929,0.4139326214790344,0.3170603811740875,0.1424260437488556,mif,7
0,294,-812.6571044921875,0.01031061727553606,0.03373042494058609,0.48009413480758667,7.470600128173828,0.2540276050567627,0.4138757884502411,0.3170391023159027,0.14243800938129425,mif,7
0,295,-819.1410522460938,0.010310646146535873,0.03373965248465538,0.4800422191619873,7.47065544128418,0.25421544909477234,0.4139038026332855,0.3170829117298126,0.14242595434188843,mif,7
0,296,-805.2999267578125,0.01031032670289278,0.03372568637132645,0.480104923248291,7.470706939697266,0.2538783848285675,0.4140569567680359,0.31706827878952026,0.14242199063301086,mif,7
0,297,-831.5316162109375,0.010310297831892967,0.03373510017991066,0.48011013865470886,7.4710564613342285,0.25393009185791016,0.4138430058956146,0.3170766830444336,0.1424260437488556,mif,7
0,298,-810.637939453125,0.010310022160410881,0.03377570956945419,0.4801900088787079,7.471897125244141,0.2539660632610321,0.4138467013835907,0.3170936703681946,0.14241468906402588,mif,7
0,299,-789.0094604492188,0.010310277342796326,0.0337764173746109,0.4801633954048157,7.4717206954956055,0.2539510428905487,0.4139538109302521,0.31709542870521545,0.14241814613342285,mif,7
0,300,-818.522216796875,0.010310376062989235,0.033796872943639755,0.4801331162452698,7.472386837005615,0.2541895806789398,0.41393494606018066,0.31709975004196167,0.14242228865623474,mif,7
0,301,-813.6589965820312,0.010310159996151924,0.03379705548286438,0.4800475835800171,7.472360134124756,0.2539457082748413,0.4138159155845642,0.3171050250530243,0.1424385905265808,mif,7
0,302,-809.0318603515625,0.010310253128409386,0.0337873175740242,0.48007091879844666,7.472686290740967,0.2538564205169678,0.41362595558166504,0.31711316108703613,0.14243696630001068,mif,7
0,303,-800.1002807617188,0.010310209356248379,0.03378622606396675,0.4801025986671448,7.47279691696167,0.2538190484046936,0.4136265814304352,0.3171140253543854,0.14243821799755096,mif,7
0,304,-790.8501586914062,0.010310626588761806,0.033793553709983826,0.48005908727645874,7.472386837005615,0.2537775933742523,0.4136350154876709,0.31711387634277344,0.14243921637535095,mif,7
0,305,-804.4945678710938,0.01031043566763401,0.03379800543189049,0.48011505603790283,7.472442150115967,0.253721684217453,0.4135729968547821,0.3171168267726898,0.14244166016578674,mif,7
0,306,-818.1784057617188,0.010310223326086998,0.033801786601543427,0.48013627529144287,7.472939491271973,0.25362706184387207,0.41345977783203125,0.3171200156211853,0.14243963360786438,mif,7
0,307,-822.4118041992188,0.010310194455087185,0.03377480059862137,0.4801170229911804,7.473058700561523,0.253683477640152,0.41339007019996643,0.3171154260635376,0.14244219660758972,mif,7
0,308,-814.1829223632812,0.010310105979442596,0.033807557076215744,0.4801039397716522,7.472408294677734,0.2537190616130829,0.4134821891784668,0.31712979078292847,0.14245057106018066,mif,7
0,309,-809.3644409179688,0.010310164652764797,0.03384633734822273,0.48012253642082214,7.471677780151367,0.2536446452140808,0.4133772552013397,0.3171156644821167,0.1424538940191269,mif,7
0,310,-814.2269897460938,0.01031026802957058,0.03383941575884819,0.48015135526657104,7.471216678619385,0.2535279393196106,0.413481742143631,0.31712085008621216,0.14245539903640747,mif,7
0,311,-824.4640502929688,0.010310346260666847,0.03383620083332062,0.4802090525627136,7.471337795257568,0.25361955165863037,0.41359826922416687,0.31711167097091675,0.1424519270658493,mif,7
