replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,61,-802.4071655273438,0.008740490302443504,0.15594728291034698,0.38958287239074707,7.605268478393555,0.1908508837223053,0.2423923760652542,0.3418102264404297,0.15580520033836365,mif,17
0,62,-800.2874145507812,0.0076301260851323605,0.12957154214382172,0.3532240092754364,7.512010097503662,0.033124834299087524,0.36138761043548584,0.3749677240848541,0.14038747549057007,mif,17
0,63,-792.2144775390625,0.007961373776197433,0.17842000722885132,0.4811494052410126,8.13123607635498,0.10992658883333206,0.4152318835258484,0.3499968647956848,0.12252693623304367,mif,17
0,64,-799.169189453125,0.008440228179097176,0.21498309075832367,0.5291502475738525,8.229665756225586,0.28822001814842224,0.45578569173812866,0.3693827688694,0.12839926779270172,mif,17
0,65,-843.7465209960938,0.008738764561712742,0.18576620519161224,0.44740065932273865,7.497297286987305,0.3234822750091553,0.31191486120224,0.3293890357017517,0.1443907618522644,mif,17
0,66,-820.8447875976562,0.008476273156702518,0.13545460999011993,0.27285125851631165,6.269113540649414,0.2533119022846222,0.3627135157585144,0.32377180457115173,0.1382594257593155,mif,17
0,67,-812.87548828125,0.0088660204783082,0.10779931396245956,0.3669259548187256,6.354413986206055,0.17660735547542572,0.2336813062429428,0.3389328420162201,0.15681542456150055,mif,17
0,68,-790.7212524414062,0.009133999235928059,0.08873829245567322,0.4023129343986511,6.800195693969727,0.30133065581321716,0.5316938757896423,0.3496629595756531,0.14425791800022125,mif,17
0,69,-806.6502685546875,0.009013820439577103,0.1404978632926941,0.479960173368454,7.191300392150879,0.21618002653121948,0.3572947680950165,0.3226783275604248,0.14906664192676544,mif,17
0,70,-821.0651245117188,0.008382988162338734,0.13948146998882294,0.4305976629257202,7.509521007537842,0.26837289333343506,0.5630735158920288,0.3196188807487488,0.16690248250961304,mif,17
0,71,-790.24609375,0.00789701845496893,0.16347932815551758,0.3888716995716095,7.063851356506348,0.21446886658668518,0.37809163331985474,0.3417509198188782,0.1584509313106537,mif,17
0,72,-788.6905517578125,0.007504381705075502,0.1604556292295456,0.2939174175262451,6.594103813171387,0.208529531955719,0.42963293194770813,0.36027711629867554,0.16714619100093842,mif,17
0,73,-782.173583984375,0.007826903834939003,0.1458658128976822,0.260949045419693,6.363834381103516,0.08570025861263275,0.3989379405975342,0.3508777916431427,0.15633952617645264,mif,17
0,74,-794.4484252929688,0.008055834099650383,0.15066152811050415,0.35252484679222107,6.4264326095581055,0.11621497571468353,0.3045214116573334,0.3307104706764221,0.1482703536748886,mif,17
0,75,-791.0205078125,0.008096682839095592,0.15131936967372894,0.3125784993171692,6.545090675354004,0.2640766203403473,0.5166981816291809,0.3457372486591339,0.14955931901931763,mif,17
0,76,-769.62451171875,0.008385110646486282,0.17941008508205414,0.3387393057346344,6.7445220947265625,0.16407985985279083,0.3877473771572113,0.360632061958313,0.1533048450946808,mif,17
0,77,-794.330078125,0.008175242692232132,0.19468462467193604,0.3637179732322693,6.85623836517334,0.13929493725299835,0.3207242786884308,0.33558714389801025,0.14826340973377228,mif,17
0,78,-812.837646484375,0.00819824356585741,0.23105821013450623,0.22876201570034027,6.975447654724121,0.23713771998882294,0.2041163295507431,0.3292485475540161,0.1456054449081421,mif,17
0,79,-810.6492919921875,0.008113734424114227,0.28242969512939453,0.2938454747200012,7.168093204498291,0.21398338675498962,0.3397808372974396,0.3534873127937317,0.1339532881975174,mif,17
0,80,-778.6193237304688,0.008700201287865639,0.2800522744655609,0.3708915412425995,7.823770523071289,0.15268953144550323,0.3987884521484375,0.35247179865837097,0.13111117482185364,mif,17
0,81,-792.3896484375,0.009151097387075424,0.20409762859344482,0.3566994071006775,7.957095146179199,0.1825045794248581,0.4213554561138153,0.35369372367858887,0.14221392571926117,mif,17
0,82,-806.4366455078125,0.009128682315349579,0.23382437229156494,0.352627694606781,7.987789154052734,0.06417752802371979,0.4693359434604645,0.34996092319488525,0.13424742221832275,mif,17
0,83,-830.5543212890625,0.009308937937021255,0.24440568685531616,0.31631848216056824,7.580301761627197,0.26910290122032166,0.2688051760196686,0.3236948847770691,0.1476195901632309,mif,17
0,84,-809.243408203125,0.00876455008983612,0.22281353175640106,0.34248122572898865,7.518657684326172,-0.004981098230928183,0.27980315685272217,0.3176570534706116,0.15062107145786285,mif,17
0,85,-869.1924438476562,0.008601239882409573,0.20631930232048035,0.3502609133720398,7.349847793579102,0.25677335262298584,0.25421637296676636,0.302036851644516,0.13524648547172546,mif,17
0,86,-849.6294555664062,0.008488580584526062,0.16417352855205536,0.31614914536476135,7.393259048461914,0.22663025557994843,0.27435895800590515,0.3236839771270752,0.1354224532842636,mif,17
0,87,-799.8839721679688,0.008403195068240166,0.18941617012023926,0.3389371335506439,7.12933874130249,0.12312845140695572,0.3419218361377716,0.36842623353004456,0.12811793386936188,mif,17
0,88,-789.512451171875,0.008187820203602314,0.18828611075878143,0.3537445664405823,7.276304244995117,0.25459134578704834,0.39181169867515564,0.3664308786392212,0.13355234265327454,mif,17
0,89,-787.0482177734375,0.008104492910206318,0.1982303112745285,0.3642864525318146,6.7531890869140625,0.3744075298309326,0.394024133682251,0.38698604702949524,0.12453092634677887,mif,17
0,90,-789.77099609375,0.008364875800907612,0.19302642345428467,0.3625270426273346,6.587979316711426,0.3569329082965851,0.2533279359340668,0.3648577332496643,0.12726514041423798,mif,17
0,91,-816.6046752929688,0.008458918891847134,0.19470907747745514,0.3530866801738739,6.349262714385986,0.3500252068042755,0.3002173602581024,0.34520667791366577,0.12465295940637589,mif,17
0,92,-824.3013305664062,0.008377090096473694,0.1923440843820572,0.21399129927158356,6.485210418701172,0.4372803270816803,0.4764159023761749,0.3409297466278076,0.12496858835220337,mif,17
0,93,-840.6351928710938,0.007968882098793983,0.15747027099132538,0.27704015374183655,6.7800703048706055,0.31284797191619873,0.4306434988975525,0.3266350328922272,0.12242981791496277,mif,17
0,94,-840.0444946289062,0.008147770538926125,0.2088358998298645,0.3481186330318451,6.865737438201904,0.1577528715133667,0.4076023995876312,0.3255349099636078,0.11839531362056732,mif,17
0,95,-846.9393920898438,0.00820188783109188,0.2165309488773346,0.27693265676498413,6.820207595825195,0.15385980904102325,0.35856372117996216,0.32670295238494873,0.12041820585727692,mif,17
0,96,-825.1100463867188,0.008665063418447971,0.24773360788822174,0.24836643040180206,6.936469078063965,0.26874256134033203,0.22006255388259888,0.33362847566604614,0.12766647338867188,mif,17
0,97,-840.3341674804688,0.00853352714329958,0.2496674507856369,0.25537171959877014,6.97859001159668,0.34236884117126465,0.21227160096168518,0.34554189443588257,0.1293170154094696,mif,17
0,98,-814.622802734375,0.008322269655764103,0.2420073300600052,0.2969086766242981,7.32586145401001,0.41546428203582764,0.24344775080680847,0.35327744483947754,0.12048476934432983,mif,17
0,99,-824.7224731445312,0.008173573762178421,0.2428104728460312,0.3045533001422882,7.283146858215332,0.282068133354187,0.2676381766796112,0.3721202611923218,0.11657838523387909,mif,17
0,100,-814.5830078125,0.008154059760272503,0.2139914184808731,0.23406179249286652,7.13397216796875,0.1447378545999527,0.3037019670009613,0.37665924429893494,0.11699830740690231,mif,17
0,101,-799.0249633789062,0.007990213111042976,0.21277862787246704,0.29477497935295105,6.8125810623168945,0.17819006741046906,0.3482678234577179,0.36260223388671875,0.11414913833141327,mif,17
0,102,-800.6871337890625,0.008102556690573692,0.2245425581932068,0.2540353834629059,6.469505310058594,0.1794426143169403,0.37286701798439026,0.36426523327827454,0.11674555391073227,mif,17
0,103,-806.5597534179688,0.008076989091932774,0.2186565101146698,0.2960174083709717,6.690051078796387,0.24735349416732788,0.3612913191318512,0.3600001633167267,0.11299286037683487,mif,17
0,104,-821.4778442382812,0.008063620887696743,0.22849297523498535,0.2670024335384369,6.481219291687012,0.2530536353588104,0.4066963493824005,0.3450472950935364,0.1066536158323288,mif,17
0,105,-844.099365234375,0.008087949827313423,0.22674252092838287,0.2533111274242401,6.424792289733887,0.20831403136253357,0.48734575510025024,0.352456659078598,0.11189024895429611,mif,17
0,106,-797.3193969726562,0.008148035034537315,0.22663260996341705,0.25967347621917725,6.366552352905273,0.16051997244358063,0.3535192906856537,0.35994261503219604,0.11160597205162048,mif,17
0,107,-816.471435546875,0.008108443580567837,0.2513759434223175,0.23400691151618958,6.701309680938721,0.18308810889720917,0.36043742299079895,0.3553084135055542,0.11061039566993713,mif,17
0,108,-850.532470703125,0.008201144635677338,0.2537063658237457,0.26914089918136597,6.834456920623779,0.2469521462917328,0.2417137622833252,0.3450797498226166,0.10799077898263931,mif,17
0,109,-832.827392578125,0.008139992132782936,0.23085704445838928,0.2578656077384949,6.536088943481445,0.28553900122642517,0.2958535850048065,0.340146541595459,0.11238638311624527,mif,17
0,110,-844.366455078125,0.008145999163389206,0.24608023464679718,0.26523202657699585,6.568665981292725,0.2697550654411316,0.16332246363162994,0.337292343378067,0.11666107922792435,mif,17
0,111,-864.5336303710938,0.008232375606894493,0.2545287311077118,0.2393583208322525,6.724963188171387,0.24507911503314972,0.2777120769023895,0.33535173535346985,0.1150168851017952,mif,17
0,112,-834.0293579101562,0.008340428583323956,0.25025805830955505,0.2457921802997589,6.644579887390137,0.288515567779541,0.38957342505455017,0.3359188139438629,0.11771810054779053,mif,17
0,113,-795.0149536132812,0.008283529430627823,0.24963580071926117,0.26520758867263794,6.634068489074707,0.2657618820667267,0.4213097393512726,0.3499912619590759,0.11874452233314514,mif,17
0,114,-803.088134765625,0.008271995931863785,0.24272964894771576,0.2628737986087799,6.7085418701171875,0.24015817046165466,0.42961758375167847,0.3429630398750305,0.11978446692228317,mif,17
0,115,-836.273681640625,0.008295455016195774,0.25344160199165344,0.27056190371513367,6.643174648284912,0.30716100335121155,0.456030011177063,0.34214338660240173,0.11824695765972137,mif,17
0,116,-836.5021362304688,0.008310618810355663,0.25781553983688354,0.2916586399078369,6.781180381774902,0.2583281397819519,0.45452791452407837,0.328708678483963,0.11535632610321045,mif,17
0,117,-829.130615234375,0.00825431291013956,0.25426316261291504,0.27974584698677063,6.829761505126953,0.2733170688152313,0.4494921565055847,0.32980602979660034,0.11422234028577805,mif,17
0,118,-854.729736328125,0.008275894448161125,0.2499864548444748,0.2626819908618927,6.682124614715576,0.28508007526397705,0.3919636309146881,0.332355260848999,0.11404473334550858,mif,17
0,119,-830.1769409179688,0.008265056647360325,0.24475723505020142,0.2741190493106842,6.72368049621582,0.2850903570652008,0.3821479380130768,0.3285365104675293,0.11394175887107849,mif,17
0,120,-830.8594360351562,0.008306656964123249,0.22464816272258759,0.26593446731567383,6.75450325012207,0.2547397315502167,0.3887503147125244,0.3333737850189209,0.11373865604400635,mif,17
0,121,-854.54833984375,0.00834288727492094,0.22558756172657013,0.2652454078197479,6.894659042358398,0.2658768892288208,0.37680143117904663,0.3391568064689636,0.11242859810590744,mif,17
0,122,-857.763671875,0.008405214175581932,0.22074633836746216,0.2845049500465393,6.7871294021606445,0.2409815639257431,0.33140799403190613,0.3365737795829773,0.11490365862846375,mif,17
0,123,-832.8300170898438,0.008413285948336124,0.22299782931804657,0.31509917974472046,6.865434646606445,0.2535845637321472,0.32271191477775574,0.335022509098053,0.11366274952888489,mif,17
0,124,-829.60498046875,0.00834028609097004,0.22869296371936798,0.2711883783340454,6.888175964355469,0.24043036997318268,0.3319862186908722,0.33925360441207886,0.11363473534584045,mif,17
0,125,-858.0438842773438,0.00828589592128992,0.22290150821208954,0.270872563123703,6.91383171081543,0.22048309445381165,0.33699002861976624,0.3309069871902466,0.11471705883741379,mif,17
0,126,-831.9281005859375,0.008259990252554417,0.21482624113559723,0.25958743691444397,6.867553234100342,0.1840249001979828,0.3291589319705963,0.3325979709625244,0.11714982241392136,mif,17
0,127,-841.206787109375,0.008286982774734497,0.20692449808120728,0.2390975058078766,7.0311174392700195,0.2072495073080063,0.31331053376197815,0.3293425440788269,0.11672231554985046,mif,17
0,128,-867.5856323242188,0.008249370381236076,0.2021826207637787,0.23519623279571533,7.122791767120361,0.21402204036712646,0.28644895553588867,0.32984134554862976,0.11745331436395645,mif,17
0,129,-875.1013793945312,0.008207759819924831,0.2019658237695694,0.2460133582353592,7.018550872802734,0.26664942502975464,0.26668408513069153,0.32546454668045044,0.11854385584592819,mif,17
0,130,-848.6178588867188,0.008221214637160301,0.20910924673080444,0.23627135157585144,7.0022664070129395,0.26119887828826904,0.2859525978565216,0.330493688583374,0.11657452583312988,mif,17
0,131,-877.97021484375,0.008196480572223663,0.21534551680088043,0.2506549060344696,6.890254020690918,0.2559395432472229,0.33848339319229126,0.3307466506958008,0.11419685184955597,mif,17
0,132,-843.8843383789062,0.008157236501574516,0.216567263007164,0.2631226181983948,6.862579822540283,0.2659235894680023,0.3166597783565521,0.3269992470741272,0.1110391765832901,mif,17
0,133,-875.28515625,0.008214447647333145,0.21350373327732086,0.26103296875953674,6.760490894317627,0.2924431264400482,0.29561689496040344,0.3314860761165619,0.11223942786455154,mif,17
0,134,-843.7998046875,0.008302712813019753,0.21092075109481812,0.2591918408870697,6.922560691833496,0.30447912216186523,0.22013382613658905,0.33187732100486755,0.10988417267799377,mif,17
0,135,-899.3272094726562,0.008350289426743984,0.22335627675056458,0.2765832543373108,6.889810562133789,0.26698726415634155,0.2613923251628876,0.3288416564464569,0.10914067178964615,mif,17
0,136,-877.4755859375,0.008300084620714188,0.2198696881532669,0.27890363335609436,6.989222526550293,0.26462405920028687,0.266982764005661,0.32851094007492065,0.11049460619688034,mif,17
0,137,-873.2764892578125,0.008257986046373844,0.22226852178573608,0.26701709628105164,6.964150428771973,0.2790585458278656,0.26928576827049255,0.3291795253753662,0.11019267141819,mif,17
0,138,-845.7767944335938,0.008286445401608944,0.23046021163463593,0.27291160821914673,6.8560895919799805,0.27842187881469727,0.26672813296318054,0.32308366894721985,0.11063365638256073,mif,17
0,139,-851.3331298828125,0.008221767842769623,0.22657912969589233,0.29798534512519836,6.810075759887695,0.26771149039268494,0.2472304403781891,0.3224903643131256,0.1103241816163063,mif,17
0,140,-871.7921752929688,0.008245166391134262,0.21922732889652252,0.27764350175857544,6.847467422485352,0.2210337221622467,0.27137330174446106,0.3250674903392792,0.11203183233737946,mif,17
0,141,-867.3305053710938,0.00818585604429245,0.22223956882953644,0.2823726236820221,6.831394195556641,0.226835697889328,0.2601087987422943,0.32142630219459534,0.1124405488371849,mif,17
0,142,-880.5084228515625,0.008189022541046143,0.21892791986465454,0.2752378284931183,6.885488986968994,0.22914594411849976,0.3359422981739044,0.3155211806297302,0.11278225481510162,mif,17
0,143,-892.3031616210938,0.008193213492631912,0.22341220080852509,0.2780080735683441,6.916190147399902,0.24273265898227692,0.32031652331352234,0.31672441959381104,0.11283572018146515,mif,17
0,144,-893.583740234375,0.008235021494328976,0.22077251970767975,0.2770346403121948,6.938955783843994,0.2509688138961792,0.33927449584007263,0.31317055225372314,0.11263459175825119,mif,17
0,145,-884.7948608398438,0.008215039037168026,0.21797707676887512,0.2763000428676605,6.974640369415283,0.26618659496307373,0.3297710716724396,0.31217408180236816,0.11206640303134918,mif,17
0,146,-909.079833984375,0.008207759819924831,0.21864348649978638,0.2661743760108948,6.922615051269531,0.23205862939357758,0.3097423315048218,0.313212513923645,0.1108199805021286,mif,17
0,147,-896.5906982421875,0.008188128471374512,0.21838098764419556,0.27135467529296875,6.931602478027344,0.20935945212841034,0.3024044334888458,0.3121054470539093,0.11068029701709747,mif,17
0,148,-923.7208862304688,0.008159489370882511,0.21759171783924103,0.2745869755744934,6.883071422576904,0.21058692038059235,0.30801475048065186,0.31306740641593933,0.10950124263763428,mif,17
0,149,-846.4304809570312,0.008147809654474258,0.2194991111755371,0.2627350687980652,6.903759956359863,0.23089519143104553,0.2968200147151947,0.31705665588378906,0.10922133922576904,mif,17
0,150,-877.4345703125,0.008122896775603294,0.21824127435684204,0.26553723216056824,6.913054466247559,0.24064315855503082,0.3128930926322937,0.31565314531326294,0.1099558174610138,mif,17
0,151,-882.8778686523438,0.008143676444888115,0.22002483904361725,0.2689761221408844,6.842218399047852,0.24448031187057495,0.31333789229393005,0.31814271211624146,0.10973095893859863,mif,17
0,152,-873.9857788085938,0.00811671745032072,0.22005434334278107,0.2675674557685852,6.938113689422607,0.24658162891864777,0.33420002460479736,0.3177257776260376,0.1097550094127655,mif,17
0,153,-900.8549194335938,0.008130460977554321,0.22451147437095642,0.2562122941017151,6.940237045288086,0.2767733037471771,0.3404625952243805,0.3184753656387329,0.10993552953004837,mif,17
0,154,-903.22119140625,0.008085085079073906,0.2242628037929535,0.2607923746109009,6.895761966705322,0.26322469115257263,0.34861302375793457,0.31679219007492065,0.11017341166734695,mif,17
0,155,-889.5179443359375,0.008117368444800377,0.22199642658233643,0.2572932243347168,6.899139404296875,0.22150826454162598,0.338046133518219,0.31818103790283203,0.10988791286945343,mif,17
